"x.data","y.data","y.norm"
2205837.7992328,9.73813338511191e-08,2.48329713488604e-07
2206855.32328246,9.72054114365337e-08,2.48006297550057e-07
2207872.84733212,9.70287832742161e-08,2.47682961941053e-07
2208890.37138178,9.68513288948241e-08,2.47359707446269e-07
2209907.89543144,9.66731167441897e-08,2.47036534849024e-07
2210925.4194811,9.64941612783648e-08,2.46713444931277e-07
2211942.94353076,9.63143957830874e-08,2.46390438473622e-07
2212960.46758042,9.61337777411248e-08,2.46067516255289e-07
2213977.99163008,9.59523814754531e-08,2.45744679054139e-07
2214995.51567974,9.57701969687283e-08,2.45421927646662e-07
2216013.0397294,9.558706790954e-08,2.45099262807974e-07
2217030.56377906,9.54031257469907e-08,2.44776685311818e-07
2218048.08782872,9.52183639105694e-08,2.44454195930554e-07
2219065.61187838,9.50326853142452e-08,2.44131795435168e-07
2220083.13592804,9.48461005733768e-08,2.43809484595256e-07
2221100.6599777,9.46586673967545e-08,2.43487264179034e-07
2222118.18402736,9.44703526378599e-08,2.43165134953326e-07
2223135.70807702,9.42810370564868e-08,2.4284309768357e-07
2224153.23212668,9.40908469469431e-08,2.42521153133808e-07
2225170.75617634,9.38997749555046e-08,2.42199302066689e-07
2226188.280226,9.37076909062307e-08,2.41877545243463e-07
2227205.80427566,9.351466667596e-08,2.41555883423981e-07
2228223.32832532,9.33207379408022e-08,2.41234317366694e-07
2229240.85237498,9.31258423913517e-08,2.40912847828645e-07
2230258.37642464,9.29299152321956e-08,2.40591475565474e-07
2231275.9004743,9.27330635960652e-08,2.40270201331411e-07
2232293.42452396,9.25352819710678e-08,2.39949025879273e-07
2233310.94857361,9.23364057007134e-08,2.39627949960466e-07
2234328.47262328,9.21365733339381e-08,2.3930697432498e-07
2235345.99667293,9.19357944378668e-08,2.38986099721386e-07
2236363.52072259,9.17339754714833e-08,2.38665326896836e-07
2237381.04477225,9.15311128184885e-08,2.38344656597059e-07
2238398.56882191,9.13272897074061e-08,2.38024089566361e-07
2239416.09287157,9.11224860732263e-08,2.37703626547619e-07
2240433.61692123,9.09165517871874e-08,2.37383268282283e-07
2241451.14097089,9.07096457025979e-08,2.37063015510371e-07
2242468.66502055,9.05017649011855e-08,2.3674286897047e-07
2243486.18907021,9.02927838392587e-08,2.36422829399728e-07
2244503.71311987,9.00827641274109e-08,2.36102897533859e-07
2245521.23716953,8.98717616897134e-08,2.35783074107136e-07
2246538.76121919,8.96597261910326e-08,2.35463359852392e-07
2247556.28526885,8.94465702108765e-08,2.35143755501013e-07
2248573.80931851,8.92324260165444e-08,2.34824261782942e-07
2249591.33336817,8.90172924411415e-08,2.34504879426675e-07
2250608.85741783,8.8801012419045e-08,2.34185609159256e-07
2251626.38146749,8.85837142221e-08,2.33866451706277e-07
2252643.90551715,8.83654243868192e-08,2.33547407791879e-07
2253661.42956681,8.81460621356668e-08,2.33228478138745e-07
2254678.95361647,8.79256054471524e-08,2.329096634681e-07
2255696.47766613,8.77041572975387e-08,2.3259096449971e-07
2256714.00171579,8.74817133124219e-08,2.32272381951879e-07
2257731.52576545,8.72581012726403e-08,2.31953916541448e-07
2258749.04981511,8.70335003406036e-08,2.3163556898379e-07
2259766.57386477,8.68079117566023e-08,2.31317339992813e-07
2260784.09791443,8.65812253302375e-08,2.30999230280954e-07
2261801.62196409,8.63534845930337e-08,2.3068124055918e-07
2262819.14601375,8.61247618192844e-08,2.30363371536984e-07
2263836.67006341,8.58950228846194e-08,2.30045623922382e-07
2264854.19411307,8.56641626141955e-08,2.29727998421917e-07
2265871.71816273,8.54323282035584e-08,2.29410495740649e-07
2266889.24221239,8.5199522477774e-08,2.29093116582159e-07
2267906.76626205,8.49656079914889e-08,2.28775861648547e-07
2268924.29031171,8.47306915786703e-08,2.28458731640426e-07
2269941.81436137,8.44948146391554e-08,2.28141727256924e-07
2270959.33841103,8.42579148601495e-08,2.27824849195682e-07
2271976.86246069,8.40199529901045e-08,2.2750809815285e-07
2272994.38651035,8.37810435366649e-08,2.27191474823087e-07
2274011.91056001,8.35411908221565e-08,2.26874979899558e-07
2275029.43460967,8.33002333462226e-08,2.26558614073935e-07
2276046.95865933,8.30583367498344e-08,2.26242378036392e-07
2277064.48270899,8.28155125543231e-08,2.25926272475603e-07
2278082.00675865,8.25716728816645e-08,2.25610298078746e-07
2279099.53080831,8.232684099407e-08,2.25294455531494e-07
2280117.05485797,8.20810991842841e-08,2.24978745518017e-07
2281134.57890763,8.18344305986943e-08,2.24663168720981e-07
2282152.10295729,8.15867215545933e-08,2.24347725821544e-07
2283169.62700695,8.13381222156395e-08,2.24032417499357e-07
2284187.15105661,8.1088638882189e-08,2.2371724443256e-07
2285204.67510627,8.0838161699985e-08,2.23402207297782e-07
2286222.19915593,8.05867709284311e-08,2.23087306770137e-07
2287239.72320559,8.03345182305792e-08,2.22772543523228e-07
2288257.24725525,8.0081362076584e-08,2.22457918229138e-07
2289274.77130491,7.9827251767164e-08,2.22143431558434e-07
2290292.29535457,7.95723033933496e-08,2.21829084180162e-07
2291309.81940423,7.9316524501839e-08,2.21514876761849e-07
2292327.34345389,7.90597877114244e-08,2.21200809969499e-07
2293344.86750355,7.88022228579441e-08,2.2088688446759e-07
2294362.39155321,7.85438535788696e-08,2.20573100919077e-07
2295379.91560287,7.82846176304001e-08,2.20259459985387e-07
2296397.43965253,7.8024520775088e-08,2.19945962326418e-07
2297414.96370219,7.7763647213726e-08,2.19632608600539e-07
2298432.48775185,7.75019956226311e-08,2.19319399464587e-07
2299450.01180151,7.72394562937043e-08,2.19006335573867e-07
2300467.53585117,7.69761695310462e-08,2.18693417582149e-07
2301485.05990083,7.67121444677868e-08,2.18380646141668e-07
2302502.58395049,7.64473028828755e-08,2.1806802190312e-07
2303520.10800015,7.61816987388178e-08,2.17755545515667e-07
2304537.63204981,7.59153874754691e-08,2.17443217626926e-07
2305555.15609947,7.56483476422023e-08,2.17131038882977e-07
2306572.68014913,7.53805264350099e-08,2.16819009928355e-07
2307590.20419879,7.51120306658913e-08,2.16507131406053e-07
2308607.72824845,7.48428704241292e-08,2.16195403957518e-07
2309625.25229811,7.4572956904445e-08,2.15883828222649e-07
2310642.77634777,7.43023825000989e-08,2.155724048398e-07
2311660.30039742,7.4031177855694e-08,2.15261134445775e-07
2312677.82444708,7.37593064072696e-08,2.14950017675828e-07
2313695.34849674,7.34867631671289e-08,2.14639055163661e-07
2314712.8725464,7.32136251138601e-08,2.14328247541422e-07
2315730.39659606,7.29399024603885e-08,2.14017595439708e-07
2316747.92064572,7.26655038633114e-08,2.13707099487559e-07
2317765.44469538,7.23905469944433e-08,2.13396760312457e-07
2318782.96874504,7.21150430948458e-08,2.13086578540331e-07
2319800.4927947,7.18389460663645e-08,2.12776554795546e-07
2320818.01684436,7.15622883230969e-08,2.1246668970091e-07
2321835.54089402,7.12851214217534e-08,2.1215698387767e-07
2322853.06494368,7.10074408056297e-08,2.1184743794551e-07
2323870.58899334,7.07292032245161e-08,2.1153805252255e-07
2324888.113043,7.04504952868163e-08,2.11228828225346e-07
2325905.63709266,7.01713288790069e-08,2.10919765668888e-07
2326923.16114232,6.98916543895803e-08,2.10610865466602e-07
2327940.68519198,6.96115301423353e-08,2.10302128230341e-07
2328958.20924164,6.93309873154581e-08,2.09993554570395e-07
2329975.7332913,6.90500123417479e-08,2.0968514509548e-07
2330993.25734096,6.87685990200029e-08,2.09376900412741e-07
2332010.78139062,6.8486807751925e-08,2.09068821127754e-07
2333028.30544028,6.82046509402613e-08,2.0876090784452e-07
2334045.82948994,6.79220817983353e-08,2.08453161165466e-07
2335063.3535396,6.76391722420449e-08,2.08145581691443e-07
2336080.87758926,6.73559386227186e-08,2.07838170021729e-07
2337098.40163892,6.7072364472364e-08,2.07530926754022e-07
2338115.92568858,6.67884687046063e-08,2.07223852484444e-07
2339133.44973824,6.65042909125055e-08,2.06916947807537e-07
2340150.9737879,6.6219838426823e-08,2.06610213316263e-07
2341168.49783756,6.59350901982428e-08,2.06303649602005e-07
2342186.02188722,6.56501024628489e-08,2.05997257254563e-07
2343203.54593688,6.53648881409748e-08,2.05691036862153e-07
2344221.06998654,6.50794342012543e-08,2.05384989011411e-07
2345238.5940362,6.47937720994167e-08,2.05079114287386e-07
2346256.11808586,6.45079264346609e-08,2.04773413273543e-07
2347273.64213552,6.42219018977236e-08,2.04467886551761e-07
2348291.16618518,6.39357021088982e-08,2.04162534702331e-07
2349308.69023484,6.36493620797266e-08,2.03857358303958e-07
2350326.2142845,6.33628949384312e-08,2.03552357933757e-07
2351343.73833416,6.30762975354055e-08,2.03247534167256e-07
2352361.26238382,6.27896009044955e-08,2.02942887578389e-07
2353378.78643348,6.25028207590044e-08,2.02638418739502e-07
2354396.31048314,6.22159654857875e-08,2.02334128221351e-07
2355413.8345328,6.19290505624719e-08,2.02030016593095e-07
2356431.35858246,6.16420958465879e-08,2.01726084422303e-07
2357448.88263212,6.13551144448995e-08,2.0142233227495e-07
2358466.40668178,6.10681198513256e-08,2.01118760715415e-07
2359483.93073144,6.07811292379232e-08,2.00815370306485e-07
2360501.4547811,6.04941558206349e-08,2.00512161609346e-07
2361518.97883076,6.0207218043194e-08,2.00209135183592e-07
2362536.50288042,5.99203302158104e-08,1.99906291587217e-07
2363554.02693008,5.96335033149366e-08,1.99603631376618e-07
2364571.55097974,5.93467542272467e-08,1.99301155106594e-07
2365589.0750294,5.90601076561692e-08,1.98998863330343e-07
2366606.59907906,5.87735656282153e-08,1.98696756599465e-07
2367624.12312872,5.84871412803812e-08,1.98394835463959e-07
2368641.64717838,5.82008693885861e-08,1.98093100472222e-07
2369659.17122804,5.79147500888787e-08,1.97791552171051e-07
2370676.6952777,5.76287918346069e-08,1.97490191105639e-07
2371694.21932736,5.73430215711938e-08,1.97189017819577e-07
2372711.74337702,5.7057462141565e-08,1.96888032854854e-07
2373729.26742668,5.67721068529056e-08,1.96587236751853e-07
2374746.79147634,5.64869686549515e-08,1.96286630049354e-07
2375764.315526,5.62021047426191e-08,1.95986213284531e-07
2376781.83957566,5.59174883064877e-08,1.95685986992955e-07
2377799.36362532,5.56331316081491e-08,1.95385951708588e-07
2378816.88767498,5.53490777717143e-08,1.95086107963787e-07
2379834.41172464,5.5065334890634e-08,1.94786456289304e-07
2380851.9357743,5.47818939782333e-08,1.9448699721428e-07
2381869.45982396,5.44987774603066e-08,1.94187731266252e-07
2382886.98387362,5.42160414591746e-08,1.93888658971146e-07
2383904.50792328,5.39336491810776e-08,1.93589780853281e-07
2384922.03197294,5.36516131308599e-08,1.93291097435366e-07
2385939.5560226,5.33699984766576e-08,1.92992609238503e-07
2386957.08007226,5.30887860583216e-08,1.9269431678218e-07
2387974.60412192,5.28079709141332e-08,1.9239622058428e-07
2388992.12817158,5.25275914887772e-08,1.92098321161071e-07
2390009.65222123,5.22476883542929e-08,1.91800619027213e-07
2391027.17627089,5.19682229325684e-08,1.91503114695754e-07
2392044.70032055,5.16892073063929e-08,1.9120580867813e-07
2393062.22437021,5.14107342118877e-08,1.90908701484166e-07
2394079.74841987,5.11327453025435e-08,1.90611793622074e-07
2395097.27246953,5.08552457558605e-08,1.90315085598454e-07
2396114.79651919,5.05782956878649e-08,1.90018577918295e-07
2397132.32056885,5.03019078915463e-08,1.8972227108497e-07
2398149.84461851,5.00260482977452e-08,1.8942616560024e-07
2399167.36866817,4.97507382879616e-08,1.89130261964255e-07
2400184.89271783,4.9476073860288e-08,1.88834560675547e-07
2401202.41676749,4.9201975699547e-08,1.88539062231037e-07
2402219.94081715,4.89284551393244e-08,1.88243767126031e-07
2403237.46486681,4.86555992251066e-08,1.87948675854222e-07
2404254.98891647,4.83833814380545e-08,1.87653788907686e-07
2405272.51296613,4.81117782370264e-08,1.87359106776887e-07
2406290.03701579,4.78408324409525e-08,1.87064629950672e-07
2407307.56106545,4.75706112895652e-08,1.86770358916273e-07
2408325.08511511,4.73010408320601e-08,1.8647629415931e-07
2409342.60916477,4.70321317923374e-08,1.86182436163784e-07
2410360.13321443,4.67640029410053e-08,1.85888785412082e-07
2411377.65726409,4.64965777604288e-08,1.85595342384976e-07
2412395.18131375,4.62298489015473e-08,1.85302107561623e-07
2413412.70536341,4.59638856221211e-08,1.85009081419562e-07
2414430.22941307,4.56987152789044e-08,1.84716264434719e-07
2415447.75346273,4.54342751939516e-08,1.84423657081401e-07
2416465.27751239,4.51705797588769e-08,1.84131259832302e-07
2417482.80156205,4.49077707258405e-08,1.83839073158499e-07
2418500.32561171,4.46457248852994e-08,1.83547097529454e-07
2419517.84966137,4.43844519789481e-08,1.83255333413011e-07
2420535.37371103,4.41240522032972e-08,1.829637812754e-07
2421552.89776069,4.38645028502331e-08,1.82672441581233e-07
2422570.42181035,4.36057580109714e-08,1.82381314793509e-07
2423587.94586001,4.33478582804973e-08,1.82090401373609e-07
2424605.46990967,4.30909043331844e-08,1.81799701781298e-07
2425622.99395933,4.2834785405402e-08,1.81509216474727e-07
2426640.51800899,4.25795104927791e-08,1.81218945910428e-07
2427658.04205865,4.23252146805662e-08,1.80928890543321e-07
2428675.56610831,4.20718160667855e-08,1.80639050826709e-07
2429693.09015797,4.18192905342955e-08,1.80349427212277e-07
2430710.61420763,4.15677090941908e-08,1.80060020150099e-07
2431728.13825729,4.13171216748637e-08,1.79770830088631e-07
2432745.66230695,4.10674352701305e-08,1.79481857474714e-07
2433763.18635661,4.08186580886179e-08,1.79193102753574e-07
2434780.71040627,4.05709634664292e-08,1.78904566368822e-07
2435798.23445593,4.03242023204249e-08,1.78616248762456e-07
2436815.75850559,4.00783768226763e-08,1.78328150374858e-07
2437833.28255525,3.98335920380715e-08,1.78040271644794e-07
2438850.80660491,3.95898386018198e-08,1.77752613009419e-07
2439868.33065457,3.93470460594924e-08,1.77465174904272e-07
2440885.85470423,3.91052471696145e-08,1.77177957763279e-07
2441903.37875389,3.88645801580547e-08,1.76890962018752e-07
2442920.90280355,3.86248980903087e-08,1.7660418810139e-07
2443938.42685321,3.83862079904842e-08,1.76317636440278e-07
2444955.95090287,3.81486520109264e-08,1.7603130746289e-07
2445973.47495253,3.79121541376037e-08,1.75745201595086e-07
2446990.99900219,3.76766707030936e-08,1.75459319261114e-07
2448008.52305185,3.74422680313263e-08,1.7517366088361e-07
2449026.04710151,3.72090242330608e-08,1.74888226883599e-07
2450043.57115117,3.6976816119397e-08,1.74603017680493e-07
2451061.09520083,3.67456498632878e-08,1.74318033692095e-07
2452078.61925049,3.65157071151828e-08,1.74033275334595e-07
2453096.14330015,3.6286839096481e-08,1.73748743022575e-07
2454113.66734981,3.60590325714675e-08,1.73464437169005e-07
2455131.19139947,3.58323901462051e-08,1.73180358185246e-07
2456148.71544913,3.56069230908871e-08,1.7289650648105e-07
2457166.23949879,3.53825359224262e-08,1.7261288246456e-07
2458183.76354845,3.51592492479236e-08,1.7232948654231e-07
2459201.28759811,3.49372401009436e-08,1.72046319119227e-07
2460218.81164777,3.47163279867021e-08,1.71763380598627e-07
2461236.33569743,3.4496517836134e-08,1.71480671382223e-07
2462253.85974709,3.42779506274646e-08,1.71198191870119e-07
2463271.38379675,3.40605653279047e-08,1.70915942460812e-07
2464288.90784641,3.38442975095363e-08,1.70633923551195e-07
2465306.43189607,3.36292036523793e-08,1.70352135536553e-07
2466323.95594573,3.34153929874929e-08,1.70070578810567e-07
2467341.47999539,3.32027140716195e-08,1.69789253765315e-07
2468359.00404505,3.29911709674192e-08,1.69508160791269e-07
2469376.5280947,3.27809444868632e-08,1.69227300277298e-07
2470394.05214436,3.25718971081307e-08,1.68946672610668e-07
2471411.57619402,3.2363998184009e-08,1.68666278177043e-07
2472429.10024368,3.21573418462705e-08,1.68386117360483e-07
2473446.62429334,3.19519647140296e-08,1.6810619054345e-07
2474464.148343,3.17477474372273e-08,1.67826498106803e-07
2475481.67239266,3.1544695620085e-08,1.67547040429799e-07
2476499.19644232,3.13430235343204e-08,1.672678178901e-07
2477516.72049198,3.11425214689409e-08,1.66988830863764e-07
2478534.24454164,3.09431922506332e-08,1.66710079725253e-07
2479551.7685913,3.07451688205275e-08,1.66431564847431e-07
2480569.29264096,3.05484116505488e-08,1.66153286601564e-07
2481586.81669062,3.0352835894405e-08,1.65875245357322e-07
2482604.34074028,3.01584845022823e-08,1.65597441482778e-07
2483621.86478994,2.99654980597148e-08,1.6531987534441e-07
2484639.3888396,2.97737003825466e-08,1.65042547307102e-07
2485656.91288926,2.9583093453137e-08,1.64765457734143e-07
2486674.43693892,2.93938495714852e-08,1.64488606987228e-07
2487691.96098858,2.92058507828251e-08,1.64211995426461e-07
2488709.48503824,2.90190485277229e-08,1.63935623410353e-07
2489727.0090879,2.88335239632391e-08,1.63659491295824e-07
2490744.53313756,2.86493411046922e-08,1.63383599438203e-07
2491762.05718722,2.8466359379203e-08,1.63107948191228e-07
2492779.58123688,2.82845799448589e-08,1.62832537907051e-07
2493797.10528654,2.81042144220116e-08,1.62557368936232e-07
2494814.6293362,2.79250653722659e-08,1.62282441627746e-07
2495832.15338586,2.77471216900157e-08,1.62007756328981e-07
2496849.67743552,2.75705030083032e-08,1.61733313385736e-07
2497867.20148518,2.73951951207412e-08,1.61459113142228e-07
2498884.72553484,2.72210945270616e-08,1.61185155941087e-07
2499902.2495845,2.70482284839422e-08,1.60911442123362e-07
2500919.77363416,2.68767666388316e-08,1.60637972028517e-07
2501937.29768382,2.67065128819134e-08,1.60364745994433e-07
2502954.82173348,2.65374672329387e-08,1.60091764357413e-07
2503972.34578314,2.63697875035322e-08,1.59819027452176e-07
2504989.8698328,2.62033808018207e-08,1.59546535611864e-07
2506007.39388246,2.6038181556104e-08,1.59274289168039e-07
2507024.91793212,2.58742550276685e-08,1.59002288450686e-07
2508042.44198178,2.57116921319744e-08,1.58730533788212e-07
2509059.96603144,2.55503349538758e-08,1.58459025507448e-07
2510077.4900811,2.53901827582115e-08,1.5818776393365e-07
2511095.01413076,2.52314307019715e-08,1.57916749390501e-07
2512112.53818042,2.50739078752665e-08,1.57645982200108e-07
2513130.06223008,2.49175869094979e-08,1.57375462683009e-07
2514147.58627974,2.47625705215752e-08,1.57105191158167e-07
2515165.1103294,2.46088710190895e-08,1.56835167942976e-07
2516182.63437906,2.44563692207407e-08,1.5656539335326e-07
2517200.15842872,2.43050759852141e-08,1.56295867703276e-07
2518217.68247838,2.41551855413739e-08,1.5602659130571e-07
2519235.20652804,2.40064876332939e-08,1.55757564471685e-07
2520252.7305777,2.3858980504735e-08,1.55488787510755e-07
2521270.25462736,2.37128032707764e-08,1.55220260730912e-07
2522287.77867702,2.35678908372473e-08,1.54951984438582e-07
2523305.30272668,2.34241627337937e-08,1.54683958938629e-07
2524322.82677634,2.32816669314474e-08,1.54416184534356e-07
2525340.350826,2.31405184967668e-08,1.54148661527505e-07
2526357.87487566,2.30005469888712e-08,1.53881390218259e-07
2527375.39892532,2.28617499887394e-08,1.5361437090524e-07
2528392.92297498,2.27243014821676e-08,1.53347603885516e-07
2529410.44702464,2.25880611874163e-08,1.53081089454595e-07
2530427.9710743,2.24529867937998e-08,1.52814827906433e-07
2531445.49512396,2.23191621082017e-08,1.52548819533429e-07
2532463.01917362,2.21866247749247e-08,1.5228306462643e-07
2533480.54322328,2.20552438437336e-08,1.52017563474731e-07
2534498.06727294,2.19250162754678e-08,1.51752316366077e-07
2535515.5913226,2.17961489707967e-08,1.51487323586661e-07
2536533.11537226,2.16684296017951e-08,1.51222585421128e-07
2537550.63942192,2.15418529754078e-08,1.50958102152577e-07
2538568.16347158,2.14165370192195e-08,1.50693874062558e-07
2539585.68752124,2.12924446437058e-08,1.50429901431078e-07
2540603.2115709,2.11694835624893e-08,1.50166184536599e-07
2541620.73562056,2.10476844445885e-08,1.49902723656039e-07
2542638.25967022,2.09271819145471e-08,1.49639519064777e-07
2543655.78371988,2.08077984311972e-08,1.49376571036648e-07
2544673.30776954,2.0689530143513e-08,1.49113879843951e-07
2545690.8318192,2.05725269895513e-08,1.48851445757443e-07
2546708.35586886,2.04566806970089e-08,1.48589269046349e-07
2547725.87991851,2.0341936354813e-08,1.48327349978354e-07
2548743.40396817,2.0228358338336e-08,1.4806568881961e-07
2549760.92801783,2.01160064617245e-08,1.47804285834736e-07
2550778.45206749,2.00047425583987e-08,1.4754314128682e-07
2551795.97611715,1.9894562268837e-08,1.47282255437417e-07
2552813.50016681,1.97856450816369e-08,1.47021628546553e-07
2553831.02421647,1.9677815865422e-08,1.46761260872728e-07
2554848.54826613,1.95710553772233e-08,1.46501152672913e-07
2555866.07231579,1.9465459438118e-08,1.46241304202553e-07
2556883.59636545,1.93610170060068e-08,1.45981715715571e-07
2557901.12041511,1.92576277534063e-08,1.45722387464365e-07
2558918.64446477,1.91553062102028e-08,1.45463319699812e-07
2559936.16851443,1.90542006024351e-08,1.45204512671269e-07
2560953.69256409,1.89541319931588e-08,1.44945966626572e-07
2561971.21661375,1.88550953766017e-08,1.44687681812042e-07
2562988.74066341,1.87572154437946e-08,1.44429658472483e-07
2564006.26471307,1.86604149541374e-08,1.44171896851182e-07
2565023.78876273,1.85646294976288e-08,1.43914397189914e-07
2566041.31281239,1.84699047617013e-08,1.43657159728942e-07
2567058.83686205,1.83763180318934e-08,1.43400184707018e-07
2568076.36091171,1.82837288132195e-08,1.43143472361384e-07
2569093.88496137,1.81921317090511e-08,1.42887022927773e-07
2570111.40901103,1.81016774364645e-08,1.42630836640413e-07
2571128.93306069,1.80122278233562e-08,1.42374913732027e-07
2572146.45711035,1.79237521156377e-08,1.42119254433832e-07
2573163.98116001,1.78363244691946e-08,1.41863858975543e-07
2574181.50520967,1.7749956214881e-08,1.41608727585377e-07
2575199.02925933,1.76645431646048e-08,1.41353860490047e-07
2576216.55330899,1.75800857994439e-08,1.41099257914772e-07
2577234.07735865,1.74967391380889e-08,1.4084492008327e-07
2578251.60140831,1.74143285175795e-08,1.40590847217768e-07
2579269.12545797,1.73328480652404e-08,1.40337039538997e-07
2580286.64950763,1.7252397482777e-08,1.40083497266197e-07
2581304.17355729,1.71729276708041e-08,1.39830220617115e-07
2582321.69760695,1.70943683075228e-08,1.3957720980801e-07
2583339.22165661,1.70167481534378e-08,1.39324465053655e-07
2584356.74570627,1.69401562299629e-08,1.39071986567335e-07
2585374.26975593,1.68644546434765e-08,1.3881977456085e-07
2586391.79380559,1.6789637248733e-08,1.38567829244517e-07
2587409.31785525,1.67158261837612e-08,1.38316150827172e-07
2588426.84190491,1.6642917887231e-08,1.3806473951617e-07
2589444.36595457,1.65708732046163e-08,1.37813595517389e-07
2590461.89000423,1.64997461759759e-08,1.37562719035228e-07
2591479.41405389,1.6429565601498e-08,1.37312110272611e-07
2592496.93810355,1.63602277395944e-08,1.3706176943099e-07
2593514.46215321,1.62917262201573e-08,1.36811696710343e-07
2594531.98620287,1.62242023671454e-08,1.36561892309176e-07
2595549.51025253,1.61575044757425e-08,1.36312356424529e-07
2596567.03430219,1.60916216480837e-08,1.36063089251972e-07
2597584.55835185,1.60266300506358e-08,1.3581409098561e-07
2598602.08240151,1.59625044125176e-08,1.35565361818084e-07
2599619.60645117,1.58991723033523e-08,1.35316901940571e-07
2600637.13050083,1.5836648069094e-08,1.35068711542789e-07
2601654.65455049,1.57750261909438e-08,1.34820790812995e-07
2602672.17860015,1.57141760796823e-08,1.34573139937987e-07
2603689.70264981,1.56540911239433e-08,1.34325759103111e-07
2604707.22669947,1.559486635512e-08,1.34078648492254e-07
2605724.75074913,1.55364288634905e-08,1.33831808287853e-07
2606742.27479879,1.54787345118798e-08,1.33585238670893e-07
2607759.79884845,1.54218196108374e-08,1.33338939820909e-07
2608777.32289811,1.53657247914507e-08,1.33092911915989e-07
2609794.84694777,1.53103509343837e-08,1.32847155132774e-07
2610812.37099743,1.52556913155132e-08,1.32601669646462e-07
2611829.89504709,1.52018565048913e-08,1.32356455630807e-07
2612847.41909675,1.51487325787466e-08,1.32111513258122e-07
2613864.94314641,1.50963005431844e-08,1.31866842699281e-07
2614882.46719607,1.5044615400837e-08,1.31622444123722e-07
2615899.99124573,1.49936704738087e-08,1.31378317699445e-07
2616917.51529539,1.49433949906391e-08,1.31134463593016e-07
2617935.03934505,1.48937918795162e-08,1.3089088196957e-07
2618952.56339471,1.48449547361911e-08,1.3064757299281e-07
2619970.08744437,1.47967645175898e-08,1.30404536825012e-07
2620987.61149403,1.47492144139017e-08,1.30161773627023e-07
2622005.13554369,1.47023748127604e-08,1.29919283558266e-07
2623022.65959335,1.46561983967993e-08,1.29677066776739e-07
2624040.183643,1.46106395216209e-08,1.2943512343902e-07
2625057.70769267,1.45657197191658e-08,1.29193453700266e-07
2626075.23174232,1.45214855512116e-08,1.28952057714217e-07
2627092.75579198,1.4477846337309e-08,1.28710935633194e-07
2628110.27984164,1.44347952588509e-08,1.28470087608106e-07
2629127.8038913,1.4392414786947e-08,1.28229513788449e-07
2630145.32794096,1.43506236795006e-08,1.27989214322307e-07
2631162.85199062,1.43093981420673e-08,1.27749189356355e-07
2632180.37604028,1.42687750220197e-08,1.27509439035862e-07
2633197.90008994,1.42287605565611e-08,1.2726996350469e-07
2634215.4241396,1.4189289140354e-08,1.27030762905299e-07
2635232.94818926,1.41503555106404e-08,1.26791837378746e-07
2636250.47223892,1.41120463894193e-08,1.26553187064688e-07
2637267.99628858,1.4074257865376e-08,1.26314812101386e-07
2638285.52033824,1.40369831763497e-08,1.26076712625703e-07
2639303.0443879,1.40002712297112e-08,1.25838888773107e-07
2640320.56843756,1.39640946337301e-08,1.25601340677677e-07
2641338.09248722,1.39284095453828e-08,1.25364068472098e-07
2642355.61653688,1.38932259732137e-08,1.25127072287669e-07
2643373.14058654,1.38585906787087e-08,1.248903522543e-07
2644390.6646362,1.38244246864535e-08,1.24653908500518e-07
2645408.18868586,1.37907213190299e-08,1.24417741153466e-07
2646425.71273552,1.37575383571986e-08,1.24181850338908e-07
2647443.23678518,1.37248213870361e-08,1.23946236181226e-07
2648460.76083484,1.36925450285629e-08,1.23710898803428e-07
2649478.2848845,1.36607313516075e-08,1.23475838327145e-07
2650495.80893416,1.36293938286569e-08,1.23241054872634e-07
2651513.33298382,1.35984750766099e-08,1.23006548558783e-07
2652530.85703348,1.35679685377585e-08,1.22772319503109e-07
2653548.38108314,1.35379377819509e-08,1.22538367821764e-07
2654565.9051328,1.35083078205627e-08,1.2230469362953e-07
2655583.42918246,1.34790684874374e-08,1.22071297039831e-07
2656600.95323212,1.34502507965144e-08,1.21838178164727e-07
2657618.47728178,1.34218414610922e-08,1.21605337114917e-07
2658636.00133144,1.33938013886227e-08,1.21372773999745e-07
2659653.5253811,1.33661323854592e-08,1.21140488927199e-07
2660671.04943076,1.33388762248344e-08,1.20908482003912e-07
2661688.57348042,1.33119682009955e-08,1.20676753335169e-07
2662706.09753008,1.32854019849794e-08,1.20445303024901e-07
2663723.62157974,1.32592145416661e-08,1.20214131175695e-07
2664741.1456294,1.32333721474154e-08,1.19983237888792e-07
2665758.66967906,1.32078507747062e-08,1.19752623264088e-07
2666776.19372872,1.31826612164851e-08,1.19522287400139e-07
2667793.71777838,1.31578188837677e-08,1.19292230394161e-07
2668811.24182804,1.31332770680755e-08,1.19062452342033e-07
2669828.7658777,1.31090296361916e-08,1.188329533383e-07
2670846.28992736,1.30851166632159e-08,1.18603733476172e-07
2671863.81397702,1.30614900427398e-08,1.18374792847527e-07
2672881.33802668,1.30381376947911e-08,1.18146131542918e-07
2673898.86207634,1.30150764947885e-08,1.17917749651567e-07
2674916.386126,1.29923016856369e-08,1.17689647261372e-07
2675933.91017566,1.29697813587531e-08,1.17461824458909e-07
2676951.43422532,1.29475122962339e-08,1.17234281329434e-07
2677968.95827498,1.29255269438296e-08,1.17007017956882e-07
2678986.48232464,1.29037766204234e-08,1.16780034423873e-07
