"x.data","y.data","y.norm"
277592.355765505,4.8661592836947e-07,4.21609568395824e-07
277817.279611605,4.88293905257926e-07,4.227519323289e-07
278042.203457705,4.89981883838415e-07,4.23896525768965e-07
278267.127303805,4.91681408663622e-07,4.25043350070635e-07
278492.051149906,4.93391123082829e-07,4.26192406578504e-07
278716.974996006,4.95110657493001e-07,4.27343696627104e-07
278941.898842106,4.96841182762036e-07,4.28497221540875e-07
279166.822688206,4.9858203960143e-07,4.29652982634116e-07
279391.746534307,5.00332520020288e-07,4.30810981210957e-07
279616.670380407,5.02093433245693e-07,4.31971218565313e-07
279841.594226507,5.03864790644072e-07,4.33133695980851e-07
280066.518072607,5.05645560514304e-07,4.34298414730951e-07
280291.441918708,5.0743620406144e-07,4.35465376078664e-07
280516.365764808,5.09237373480557e-07,4.36634581276679e-07
280741.289610908,5.11047729608094e-07,4.37806031567281e-07
280966.213457008,5.12867400817006e-07,4.38979728182319e-07
281191.137303108,5.14697647197704e-07,4.40155672343158e-07
281416.061149209,5.16536839934175e-07,4.41333865260651e-07
281640.984995309,5.1838490386728e-07,4.42514308135094e-07
281865.908841409,5.20243333321939e-07,4.43697002156191e-07
282090.832687509,5.22110566831054e-07,4.44881948503016e-07
282315.75653361,5.2398641234244e-07,4.46069148343973e-07
282540.68037971,5.2587201668977e-07,4.4725860283676e-07
282765.60422581,5.2776644929851e-07,4.4845031312833e-07
282990.52807191,5.29669220380889e-07,4.49644280354854e-07
283215.45191801,5.31581146568576e-07,4.50840505641681e-07
283440.375764111,5.33501891203896e-07,4.52038990103302e-07
283665.299610211,5.35430686605402e-07,4.53239734843309e-07
283890.223456311,5.37368038029601e-07,4.54442740954363e-07
284115.147302411,5.39314162741188e-07,4.55648009518147e-07
284340.071148512,5.41268036515417e-07,4.56855541605338e-07
284564.994994612,5.43229873574598e-07,4.58065338275562e-07
284789.918840712,5.45200402144053e-07,4.59277400577357e-07
285014.842686812,5.47178364286612e-07,4.60491729548139e-07
285239.766532913,5.49163705017025e-07,4.6170832621416e-07
285464.690379013,5.51157617653667e-07,4.62927191590471e-07
285689.614225113,5.53158634825362e-07,4.64148326680885e-07
285914.538071213,5.55166654915998e-07,4.65371732477939e-07
286139.461917314,5.57182689741513e-07,4.66597409962856e-07
286364.385763414,5.59205686078146e-07,4.67825360105507e-07
286589.309609514,5.61235339065386e-07,4.69055583864371e-07
286814.233455614,5.63272373586876e-07,4.70288082186502e-07
287039.157301715,5.65316231595415e-07,4.71522856007488e-07
287264.081147815,5.67366387088182e-07,4.72759906251413e-07
287489.004993915,5.69423301808202e-07,4.7399923383082e-07
287713.928840015,5.71486863348946e-07,4.75240839646674e-07
287938.852686115,5.73556350636876e-07,4.76484724588323e-07
288163.776532216,5.75631987446978e-07,4.77730889533462e-07
288388.700378316,5.77714054801108e-07,4.78979335348091e-07
288613.624224416,5.79801663948948e-07,4.80230062886484e-07
288838.548070516,5.81894827202235e-07,4.81483072991147e-07
289063.471916617,5.83994164223991e-07,4.82738366492779e-07
289288.395762717,5.86098647250334e-07,4.83995944210239e-07
289513.319608817,5.8820815494084e-07,4.85255806950506e-07
289738.243454917,5.90323438265782e-07,4.86517955508639e-07
289963.167301018,5.92443510405129e-07,4.87782390667745e-07
290188.091147118,5.94568196630842e-07,4.89049113198938e-07
290413.014993218,5.96698015761214e-07,4.90318123861299e-07
290637.938839318,5.98832356808163e-07,4.91589423401846e-07
290862.862685418,6.00970890503483e-07,4.92863012555488e-07
291087.786531519,6.03113931782406e-07,4.94138892044996e-07
291312.710377619,6.05261187516592e-07,4.95417062580957e-07
291537.634223719,6.07412204066686e-07,4.96697524861743e-07
291762.558069819,6.09567121925859e-07,4.97980279573473e-07
291987.48191592,6.11725905616055e-07,4.99265327389973e-07
292212.40576202,6.1388800838563e-07,5.00552668972739e-07
292437.32960812,6.1605342683081e-07,5.01842304970903e-07
292662.25345422,6.18222320816453e-07,5.03134236021193e-07
292887.177300321,6.20394082755359e-07,5.04428462747896e-07
293112.101146421,6.22568596923658e-07,5.05724985762823e-07
293337.024992521,6.24746154271853e-07,5.07023805665268e-07
293561.948838621,6.26926119595512e-07,5.08324923041975e-07
293786.872684721,6.29108352846484e-07,5.09628338467099e-07
294011.796530822,6.31293043618508e-07,5.1093405250217e-07
294236.720376922,6.33479729561009e-07,5.12242065696052e-07
294461.644223022,6.35668212777086e-07,5.13552378584914e-07
294686.568069122,6.37858548224432e-07,5.14864991692184e-07
294911.491915223,6.40050446861928e-07,5.1617990552852e-07
295136.415761323,6.42243664590788e-07,5.17497120591769e-07
295361.339607423,6.44438154643491e-07,5.18816637366928e-07
295586.263453523,6.46633734785393e-07,5.20138456326115e-07
295811.187299624,6.48830148917896e-07,5.21462577928524e-07
296036.111145724,6.51027282266451e-07,5.22789002620392e-07
296261.034991824,6.53224991411709e-07,5.24117730834964e-07
296485.958837924,6.55423043158165e-07,5.25448762992454e-07
296710.882684025,6.57621289160925e-07,5.26782099500008e-07
296935.806530125,6.59819555516549e-07,5.28117740751669e-07
297160.730376225,6.62017667444288e-07,5.29455687128342e-07
297385.654222325,6.64215474394472e-07,5.30795938997751e-07
297610.578068425,6.66412712650486e-07,5.32138496714412e-07
297835.501914526,6.68609290779641e-07,5.3348336061959e-07
298060.425760626,6.70805060564557e-07,5.34830531041265e-07
298285.349606726,6.72999701386702e-07,5.36180008294093e-07
298510.273452826,6.75193137340984e-07,5.37531792679375e-07
298735.197298927,6.77385257505338e-07,5.38885884485017e-07
298960.121145027,6.79575719727277e-07,5.40242283985495e-07
299185.044991127,6.8176439293637e-07,5.41600991441818e-07
299409.968837227,6.83951239535388e-07,5.42962007101492e-07
299634.892683328,6.86135931657998e-07,5.44325331198488e-07
299859.816529428,6.88318211608027e-07,5.456909639532e-07
300084.740375528,6.90498151472381e-07,5.47058905572411e-07
300309.664221628,6.92675473841229e-07,5.48429156249262e-07
300534.588067728,6.94849722369655e-07,5.49801716163208e-07
300759.511913829,6.97021115413611e-07,5.5117658547999e-07
300984.435759929,6.99189462435967e-07,5.52553764351593e-07
301209.359606029,7.01354036067104e-07,5.53933252916215e-07
301434.283452129,7.03515237636062e-07,5.55315051298229e-07
301659.20729823,7.05672911597461e-07,5.56699159608149e-07
301884.13114433,7.07826252351073e-07,5.58085577942591e-07
302109.05499043,7.09975615604537e-07,5.59474306384243e-07
302333.97883653,7.12120934270915e-07,5.60865345001827e-07
302558.902682631,7.14261466750086e-07,5.62258693850061e-07
302783.826528731,7.1639734507599e-07,5.63654352969628e-07
303008.750374831,7.18528662408273e-07,5.65052322387139e-07
303233.674220931,7.20654777831713e-07,5.66452602115098e-07
303458.598067031,7.22775527287903e-07,5.67855192151865e-07
303683.521913132,7.24891200691716e-07,5.69260092481625e-07
303908.445759232,7.27001294439622e-07,5.70667303074351e-07
304133.369605332,7.29105276218206e-07,5.72076823885766e-07
304358.293451432,7.31203669014551e-07,5.73488654857314e-07
304583.217297533,7.33296142993824e-07,5.74902795916121e-07
304808.141143633,7.35381725904023e-07,5.76319246974962e-07
305033.064989733,7.37461209817036e-07,5.77738007932225e-07
305257.988835833,7.39534441968293e-07,5.79159078671877e-07
305482.912681934,7.41600037806195e-07,5.80582459063432e-07
305707.836528034,7.43658995463503e-07,5.82008148961912e-07
305932.760374134,7.45711196320045e-07,5.83436148207814e-07
306157.684220234,7.47755408206376e-07,5.84866456627079e-07
306382.608066335,7.49792235647467e-07,5.86299074031053e-07
306607.531912435,7.51821805983817e-07,5.87734000216457e-07
306832.455758535,7.53843075623239e-07,5.89171234965347e-07
307057.379604635,7.55856184811241e-07,5.90610778045087e-07
307282.303450735,7.57861542117537e-07,5.92052629208311e-07
307507.227296836,7.59858328234176e-07,5.93496788192889e-07
307732.151142936,7.61846149566347e-07,5.94943254721893e-07
307957.074989036,7.63825730557448e-07,5.96392028503565e-07
308181.998835136,7.6579651128874e-07,5.97843109231281e-07
308406.922681237,7.67757496100939e-07,5.99296496583519e-07
308631.846527337,7.69709759218018e-07,6.00752190223826e-07
308856.770373437,7.71653034499916e-07,6.02210189800781e-07
309081.694219537,7.73585657560319e-07,6.03670494947966e-07
309306.618065638,7.7550908546016e-07,6.05133105283929e-07
309531.541911738,7.77423177405062e-07,6.06598020412151e-07
309756.465757838,7.79326141386514e-07,6.08065239921017e-07
309981.389603938,7.81219243413739e-07,6.09534763383776e-07
310206.313450038,7.8310254744951e-07,6.11006590358514e-07
310431.237296139,7.84974536602888e-07,6.12480720388117e-07
310656.161142239,7.868358512403e-07,6.13957153000241e-07
310881.084988339,7.88686915516326e-07,6.15435887707277e-07
311106.008834439,7.90526521029693e-07,6.16916924006316e-07
311330.93268054,7.92354618321931e-07,6.18400261379123e-07
311555.85652664,7.9417202330739e-07,6.19885899292098e-07
311780.78037274,7.95977868416492e-07,6.21373837196248e-07
312005.70421884,7.97771352362206e-07,6.2286407452715e-07
312230.628064941,7.99553713227303e-07,6.24356610704923e-07
312455.551911041,8.01324455477414e-07,6.25851445134192e-07
312680.475757141,8.03081966385192e-07,6.27348577204057e-07
312905.399603241,8.04827935344633e-07,6.28848006288063e-07
313130.323449341,8.06562238763981e-07,6.30349731744165e-07
313355.247295442,8.08282485618575e-07,6.31853752914696e-07
313580.171141542,8.09990754232544e-07,6.33360069126339e-07
313805.094987642,8.11686955009343e-07,6.3486867969009e-07
314030.018833742,8.13369054247087e-07,6.36379583901228e-07
314254.942679843,8.15038355675044e-07,6.37892781039287e-07
314479.866525943,8.16695200510253e-07,6.39408270368017e-07
314704.790372043,8.18337942022539e-07,6.4092605113536e-07
314929.714218143,8.199670532252e-07,6.42446122573415e-07
315154.638064244,8.21583333303959e-07,6.43968483898405e-07
315379.561910344,8.23185550716949e-07,6.45493134310651e-07
315604.485756444,8.24773294601887e-07,6.47020072994534e-07
315829.409602544,8.26347847720354e-07,6.48549299118471e-07
316054.333448644,8.27908420405435e-07,6.50080811834879e-07
316279.257294745,8.29453667911798e-07,6.51614610280145e-07
316504.181140845,8.30985380541713e-07,6.53150693574598e-07
316729.104986945,8.32503235565793e-07,6.54689060822474e-07
316954.028833046,8.34004907683741e-07,6.5622971111189e-07
317178.952679146,8.35492716970321e-07,6.57772643514809e-07
317403.876525246,8.36966568004209e-07,6.59317857087012e-07
317628.800371346,8.38423900702478e-07,6.60865350868069e-07
317853.724217446,8.39866796391377e-07,6.62415123881306e-07
318078.648063547,8.41295427790124e-07,6.63967175133776e-07
318303.571909647,8.42707691629665e-07,6.6552150361623e-07
318528.495755747,8.44104717918826e-07,6.67078108303085e-07
318753.419601847,8.45487191379094e-07,6.68636988152395e-07
318978.343447948,8.46853488399801e-07,6.70198142105822e-07
319203.267294048,8.48203745712149e-07,6.71761569088606e-07
319428.191140148,8.49539179697571e-07,6.73327268009535e-07
319653.114986248,8.50858667379428e-07,6.74895237760916e-07
319878.038832348,8.52161314052478e-07,6.76465477218545e-07
320102.962678449,8.53448885456215e-07,6.7803798524168e-07
320327.886524549,8.5472077827821e-07,6.79612760673006e-07
320552.810370649,8.55975032166813e-07,6.81189802338613e-07
320777.734216749,8.57213977886082e-07,6.82769109047965e-07
321002.65806285,8.58437548800945e-07,6.84350679593867e-07
321227.58190895,8.59642688789533e-07,6.85934512752444e-07
321452.50575505,8.60832307208505e-07,6.87520607283101e-07
321677.42960115,8.62006343737002e-07,6.89108961928508e-07
321902.353447251,8.6316225645083e-07,6.90699575414562e-07
322127.277293351,8.64301908828478e-07,6.92292446450361e-07
322352.201139451,8.65425791925829e-07,6.93887573728178e-07
322577.124985551,8.6653189548218e-07,6.95484955923429e-07
322802.048831651,8.67621007241804e-07,6.97084591694649e-07
323026.972677752,8.68694182766585e-07,6.98686479683462e-07
323251.896523852,8.69749957729441e-07,7.00290618514552e-07
323476.820369952,8.70788019646785e-07,7.0189700679564e-07
323701.744216052,8.71809999163203e-07,7.0350564311745e-07
323926.668062153,8.72814989964708e-07,7.05116526053687e-07
324151.591908253,8.73801559251761e-07,7.06729654161007e-07
324376.515754353,8.74771921079916e-07,7.08345025978988e-07
324601.439600453,8.7572573698857e-07,7.0996264003011e-07
324826.363446554,8.76660438270338e-07,7.11582494819718e-07
325051.287292654,8.77578828428617e-07,7.13204588836003e-07
325276.211138754,8.78480880499183e-07,7.14828920549974e-07
325501.134984854,8.79363670596713e-07,7.16455488415424e-07
325726.058830954,8.80229803633893e-07,7.18084290868916e-07
325950.982677055,8.81079523127913e-07,7.19715326329745e-07
326175.906523155,8.81910474154117e-07,7.2134859319992e-07
326400.830369255,8.82724133868888e-07,7.22984089864131e-07
326625.754215355,8.83521326500476e-07,7.24621814689728e-07
326850.678061456,8.84300272909955e-07,7.26261766026693e-07
327075.601907556,8.85061312955853e-07,7.27903942207614e-07
327300.525753656,8.85805854460755e-07,7.29548341547661e-07
327525.449599756,8.86532698551897e-07,7.31194962344557e-07
327750.373445857,8.87241042925809e-07,7.32843802878557e-07
327975.297291957,8.87932879512762e-07,7.34494861412418e-07
328200.221138057,8.88607591819766e-07,7.36148136191376e-07
328425.144984157,8.89263235232409e-07,7.37803625443123e-07
328650.068830258,8.89902383916023e-07,7.39461327377777e-07
328874.992676358,8.90525003488754e-07,7.41121240187863e-07
329099.916522458,8.91128011615752e-07,7.42783362048284e-07
329324.840368558,8.91714560429597e-07,7.44447691116294e-07
329549.764214659,8.9228466497092e-07,7.46114225531483e-07
329774.688060759,8.92835704612557e-07,7.47782963415743e-07
329999.611906859,8.93369812701394e-07,7.49453902873249e-07
330224.535752959,8.93887541046452e-07,7.51127041990432e-07
330449.459599059,8.94386857709798e-07,7.52802378835957e-07
330674.38344516,8.94868755300121e-07,7.54479911460699e-07
330899.30729126,8.9533436001181e-07,7.56159637897719e-07
331124.23113736,8.95782225139581e-07,7.57841556162238e-07
331349.15498346,8.96212213387861e-07,7.59525664251617e-07
331574.078829561,8.9662601788585e-07,7.61211960145333e-07
331799.002675661,8.97022771313738e-07,7.62900441804955e-07
332023.926521761,8.97401222032038e-07,7.64591107174118e-07
332248.850367861,8.9776362027958e-07,7.66283954178508e-07
332473.774213962,8.98109669897348e-07,7.6797898072583e-07
332698.698060062,8.98437025156178e-07,7.69676184705791e-07
332923.621906162,8.98748481224178e-07,7.71375563990076e-07
333148.545752262,8.9904408849867e-07,7.73077116432325e-07
333373.469598362,8.99321074129621e-07,7.74780839868114e-07
333598.393444463,8.99582121638187e-07,7.76486732114925e-07
333823.317290563,8.99827501973389e-07,7.78194790972134e-07
334048.241136663,9.00055025997042e-07,7.79905014220981e-07
334273.164982763,9.0026626743496e-07,7.81617399624552e-07
334498.088828864,9.00462044826227e-07,7.83331944927759e-07
334723.012674964,9.0064074134937e-07,7.85048647857314e-07
334947.936521064,9.00802847272215e-07,7.86767506121712e-07
335172.860367164,9.00949713503922e-07,7.88488517411205e-07
335397.784213265,9.01080281838382e-07,7.90211679397787e-07
335622.708059365,9.01193989946211e-07,7.91936989735167e-07
335847.631905465,9.01292703631624e-07,7.93664446058754e-07
336072.555751565,9.01375907338009e-07,7.95394045985631e-07
336297.479597665,9.01442021433832e-07,7.97125787114539e-07
336522.403443766,9.01493406936185e-07,7.98859667025854e-07
336747.327289866,9.01530072756071e-07,8.00595683281568e-07
336972.251135966,9.01549461586535e-07,8.02333833425267e-07
337197.174982066,9.01554407822828e-07,8.04074114982114e-07
337422.098828167,9.01545001405146e-07,8.05816525458828e-07
337647.022674267,9.01519020480856e-07,8.07561062343662e-07
337871.946520367,9.01478479610133e-07,8.09307723106389e-07
338096.870366467,9.0142389768928e-07,8.11056505198277e-07
338321.794212568,9.01353594430845e-07,8.12807406052073e-07
338546.718058668,9.01268580428953e-07,8.14560423081983e-07
338771.641904768,9.01169856116832e-07,8.16315553683653e-07
338996.565750868,9.01056261668528e-07,8.18072795234151e-07
339221.489596969,9.00927848791581e-07,8.19832145091949e-07
339446.413443069,9.00786074973226e-07,8.21593600596902e-07
339671.337289169,9.00630277699149e-07,8.23357159070232e-07
339896.261135269,9.00459598838166e-07,8.2512281781451e-07
340121.184981369,9.00275926492543e-07,8.26890574113635e-07
340346.10882747,9.00079070338648e-07,8.2866042523282e-07
340571.03267357,8.99867315268067e-07,8.30432368418573e-07
340795.95651967,8.9964295168363e-07,8.32206400898679e-07
341020.88036577,8.99406098752389e-07,8.33982519882181e-07
341245.804211871,8.9915464796444e-07,8.35760722559368e-07
341470.728057971,8.98890854852464e-07,8.37541006101752e-07
341695.651904071,8.98614979243909e-07,8.39323367662052e-07
341920.575750171,8.98325406321083e-07,8.41107804374184e-07
342145.499596272,8.98023497829955e-07,8.42894313353236e-07
342370.423442372,8.97709929765642e-07,8.44682891695454e-07
342595.347288472,8.97383553281111e-07,8.46473536478231e-07
342820.271134572,8.97044893915017e-07,8.48266244760081e-07
343045.194980672,8.96695013296852e-07,8.50061013580632e-07
343270.118826773,8.96333199097711e-07,8.51857839960606e-07
343495.042672873,8.95959201543342e-07,8.53656720901805e-07
343719.966518973,8.95574435751994e-07,8.55457653387094e-07
343944.890365073,8.95178594827791e-07,8.57260634380384e-07
344169.814211174,8.94770717692887e-07,8.59065660826623e-07
344394.738057274,8.9435253929931e-07,8.60872729651777e-07
344619.661903374,8.93924125569924e-07,8.62681837762811e-07
344844.585749474,8.93483871037699e-07,8.64492982047684e-07
345069.509595575,8.93033795431822e-07,8.66306159375325e-07
345294.433441675,8.92574045700574e-07,8.68121366595626e-07
345519.357287775,8.92103214862191e-07,8.69938600539424e-07
345744.281133875,8.91622797803071e-07,8.71757858018486e-07
345969.204979975,8.91133202816853e-07,8.73579135825499e-07
346194.128826076,8.90633419748587e-07,8.75402430734054e-07
346419.052672176,8.90124254840445e-07,8.7722773949863e-07
346643.976518276,8.89606419578728e-07,8.79055058854587e-07
346868.900364376,8.89079266050684e-07,8.80884385518146e-07
347093.824210477,8.88542982149452e-07,8.82715716186382e-07
347318.748056577,8.87998546012033e-07,8.84549047537206e-07
347543.671902677,8.8744563616764e-07,8.86384376229358e-07
347768.595748777,8.86883894722781e-07,8.88221698902385e-07
347993.519594878,8.86314528852159e-07,8.9006101217664e-07
348218.443440978,8.85737506631895e-07,8.91902312653264e-07
348443.367287078,8.85151998968429e-07,8.93745596914174e-07
348668.291133178,8.8455940351398e-07,8.9559086152205e-07
348893.214979279,8.83959883325202e-07,8.97438103020329e-07
349118.138825379,8.83352384571594e-07,8.99287317933187e-07
349343.062671479,8.82738285900647e-07,9.0113850276553e-07
349567.986517579,8.82117809286128e-07,9.02991654002987e-07
349792.910363679,8.81490216205455e-07,9.04846768111891e-07
350017.83420978,8.80856364066507e-07,9.06703841539275e-07
350242.75805588,8.80216687540721e-07,9.08562870712859e-07
350467.68190198,8.79570725106307e-07,9.1042385204104e-07
350692.60574808,8.78918889749743e-07,9.12286781912878e-07
350917.529594181,8.78261789413248e-07,9.14151656698093e-07
351142.453440281,8.77599200528872e-07,9.16018472747049e-07
351367.377286381,8.76931169790656e-07,9.1788722639075e-07
351592.301132481,8.7625843840323e-07,9.19757913940823e-07
351817.224978582,8.75580981097911e-07,9.21630531689516e-07
352042.148824682,8.74898557451825e-07,9.23505075909682e-07
352267.072670782,8.74212001475935e-07,9.25381542854779e-07
352491.996516882,8.73521446072562e-07,9.2725992875885e-07
352716.920362982,8.72826443656641e-07,9.29140229836523e-07
352941.844209083,8.72127880276927e-07,9.31022442283e-07
353166.768055183,8.71425928300281e-07,9.32906562274048e-07
353391.691901283,8.70720248162968e-07,9.3479258596599e-07
353616.615747383,8.70011502287498e-07,9.36680509495702e-07
353841.539593484,8.69299941726482e-07,9.38570328980595e-07
354066.463439584,8.68585410688872e-07,9.4046204051862e-07
354291.387285684,8.67868311938005e-07,9.42355640188253e-07
354516.311131784,8.67148973274676e-07,9.44251124048489e-07
354741.234977885,8.66427382007549e-07,9.46148488138837e-07
354966.158823985,8.65703761696269e-07,9.48047728479309e-07
355191.082670085,8.64978476155372e-07,9.49948841070419e-07
355416.006516185,8.64251615028716e-07,9.51851821893173e-07
355640.930362285,8.63523303148378e-07,9.53756666909062e-07
355865.854208386,8.6279389968013e-07,9.55663372060058e-07
356090.778054486,8.62063555883864e-07,9.57571933268608e-07
356315.701900586,8.61332378089281e-07,9.59482346437628e-07
356540.625746686,8.60600680359395e-07,9.61394607450498e-07
356765.549592787,8.59868634162114e-07,9.63308712171053e-07
356990.473438887,8.59136409640663e-07,9.65224656443583e-07
357215.397284987,8.58404233033588e-07,9.67142436092827e-07
357440.321131087,8.57672275611823e-07,9.69062046923964e-07
357665.244977188,8.56940793413598e-07,9.70983484722615e-07
357890.168823288,8.56209942054934e-07,9.72906745254833e-07
358115.092669388,8.55479873384643e-07,9.74831824267102e-07
358340.016515488,8.54750888733482e-07,9.76758717486333e-07
358564.940361588,8.54023152537559e-07,9.78687420619857e-07
358789.864207689,8.53296757458595e-07,9.80617929355426e-07
359014.788053789,8.52572009944726e-07,9.82550239361206e-07
359239.711899889,8.51849161693266e-07,9.84484346285776e-07
359464.635745989,8.51128206999096e-07,9.86420245758123e-07
359689.55959209,8.50409417812567e-07,9.88357933387642e-07
359914.48343819,8.49693210270358e-07,9.90297404764129e-07
360139.40728429,8.48979441836651e-07,9.92238655457785e-07
360364.33113039,8.48268311039315e-07,9.94181681019206e-07
360589.254976491,8.47560474112746e-07,9.96126476979387e-07
360814.178822591,8.46855614070676e-07,9.98073038849719e-07
361039.102668691,8.46153891065205e-07,1.00002136212199e-06
361264.026514791,8.45456055856412e-07,1.00197144226836e-06
361488.950360892,8.44761799816464e-07,1.00392327474142e-06
361713.874206992,8.44071207171404e-07,1.0058768549741e-06
361938.798053092,8.43384976780125e-07,1.00783217837976e-06
362163.721899192,8.42702991112109e-07,1.00978924035213e-06
362388.645745292,8.42025185448471e-07,1.01174803626534e-06
362613.569591393,8.41352168827052e-07,1.01370856147388e-06
362838.493437493,8.40684088001963e-07,1.01567081131266e-06
363063.417283593,8.4002069321743e-07,1.01763478109696e-06
363288.341129693,8.39362466813695e-07,1.01960046612245e-06
363513.264975794,8.38709890812932e-07,1.02156786166519e-06
363738.188821894,8.38062495513506e-07,1.02353696298163e-06
363963.112667994,8.37420600842205e-07,1.02550776530861e-06
364188.036514094,8.36785092639586e-07,1.02748026386336e-06
364412.960360195,8.36155247645711e-07,1.0294544538435e-06
364637.884206295,8.35531208546669e-07,1.03143033042706e-06
364862.808052395,8.34914272053748e-07,1.03340788877244e-06
365087.731898495,8.34303487986172e-07,1.03538712401846e-06
365312.655744595,8.33698975382922e-07,1.03736803128433e-06
365537.579590696,8.33101886053821e-07,1.03935060566966e-06
365762.503436796,8.32511631004305e-07,1.04133484225447e-06
365987.427282896,8.31928099145068e-07,1.04332073609919e-06
366212.351128996,8.31352263268711e-07,1.04530828224467e-06
366437.274975097,8.30783960560559e-07,1.04729747571214e-06
366662.198821197,8.30222818238239e-07,1.04928831150328e-06
366887.122667297,8.29669597430759e-07,1.05128078460019e-06
367112.046513397,8.29124623473979e-07,1.05327488996537e-06
367336.970359498,8.285872319122e-07,1.05527062254178e-06
367561.894205598,8.2805794113161e-07,1.05726797725279e-06
367786.818051698,8.2753762337734e-07,1.05926694900221e-06
368011.741897798,8.27025294217181e-07,1.0612675326743e-06
368236.665743898,8.26521199874444e-07,1.06326972313378e-06
368461.589589999,8.26026814873096e-07,1.06527351522579e-06
368686.513436099,8.25540808264918e-07,1.06727890377595e-06
368911.437282199,8.25063294037085e-07,1.06928588359033e-06
369136.361128299,8.24595898002819e-07,1.07129444945549e-06
369361.2849744,8.24137420807381e-07,1.07330459613845e-06
369586.2088205,8.2368780362364e-07,1.07531631838669e-06
369811.1326666,8.23248413042233e-07,1.07732961092822e-06
370036.0565127,8.22818617145075e-07,1.07934446847152e-06
370260.980358801,8.22398031267891e-07,1.08136088570555e-06
370485.904204901,8.21987735633303e-07,1.08337885729983e-06
370710.828051001,8.21587716376185e-07,1.08539837790434e-06
370935.751897101,8.21197239054385e-07,1.08741944214961e-06
371160.675743202,8.20817072264242e-07,1.0894420446467e-06
371385.599589302,8.20447866997161e-07,1.0914661799872e-06
371610.523435402,8.20088517056767e-07,1.09349184274324e-06
371835.447281502,8.19739456107556e-07,1.09551902746752e-06
372060.371127603,8.19402042864659e-07,1.09754772869328e-06
372285.294973703,8.19074779424606e-07,1.09957794093436e-06
372510.218819803,8.18757750636643e-07,1.10160965868514e-06
372735.142665903,8.1845303952806e-07,1.10364287642063e-06
372960.066512003,8.18158760843781e-07,1.10567758859641e-06
373184.990358104,8.17874986154147e-07,1.10771378964867e-06
373409.914204204,8.17603470941024e-07,1.10975147399423e-06
373634.838050304,8.1734301337861e-07,1.11179063603053e-06
373859.761896404,8.1709330949376e-07,1.11383127013565e-06
374084.685742505,8.16855766559788e-07,1.1158733706683e-06
374309.609588605,8.16629903703184e-07,1.11791693196788e-06
374534.533434705,8.16415024293692e-07,1.11996194835443e-06
374759.457280805,8.16212168835127e-07,1.12200841412869e-06
374984.381126906,8.16021610728539e-07,1.12405632357208e-06
375209.304973006,8.15842245714638e-07,1.12610567094672e-06
375434.228819106,8.15674731104091e-07,1.12815645049546e-06
375659.152665206,8.15520123631488e-07,1.13020865644187e-06
375884.076511306,8.15376898606258e-07,1.13226228299024e-06
376109.000357407,8.15245315886785e-07,1.13431732432564e-06
376333.924203507,8.15127240290105e-07,1.13637377461389e-06
376558.848049607,8.15020716081804e-07,1.13843162800158e-06
376783.771895707,8.14925790083526e-07,1.1404908786161e-06
377008.695741808,8.1484456612999e-07,1.14255152056564e-06
377233.619587908,8.1477523850475e-07,1.14461354793919e-06
377458.543434008,8.14717651355032e-07,1.14667695480661e-06
377683.467280108,8.14673513384558e-07,1.14874173521855e-06
377908.391126209,8.14641812890348e-07,1.15080788320657e-06
378133.314972309,8.14621974610283e-07,1.15287539278306e-06
378358.238818409,8.14615300771723e-07,1.15494425794133e-06
378583.162664509,8.14621592724177e-07,1.15701447265555e-06
378808.086510609,8.14639848127409e-07,1.15908603088086e-06
379033.01035671,8.14670953588418e-07,1.16115892655328e-06
379257.93420281,8.14715538198817e-07,1.16323315358981e-06
379482.85804891,8.14772167064456e-07,1.16530870588841e-06
379707.78189501,8.14841304223493e-07,1.167385577328e-06
379932.705741111,8.14924416868851e-07,1.16946376176851e-06
380157.629587211,8.15019634256427e-07,1.17154325305088e-06
380382.553433311,8.15126993088575e-07,1.17362404499706e-06
380607.477279411,8.15248804723499e-07,1.17570613141008e-06
380832.401125512,8.15382761429492e-07,1.17778950607401e-06
381057.324971612,8.15528871419646e-07,1.17987416275398e-06
381282.248817712,8.15689087675187e-07,1.18196009519624e-06
381507.172663812,8.15861870830355e-07,1.18404729712816e-06
381732.096509913,8.16046821678006e-07,1.18613576225823e-06
381957.020356013,8.16245463461459e-07,1.18822548427607e-06
382181.944202113,8.16457097267852e-07,1.19031645685251e-06
382406.868048213,8.16680893551818e-07,1.19240867363954e-06
382631.791894313,8.16917943956651e-07,1.19450212827035e-06
382856.715740414,8.17168390562867e-07,1.19659681435937e-06
383081.639586514,8.17430975112834e-07,1.19869272550227e-06
383306.563432614,8.17706357888805e-07,1.20078985527599e-06
383531.487278714,8.17995518401732e-07,1.20288819723873e-06
383756.411124815,8.18296773352708e-07,1.20498774493001e-06
383981.334970915,8.18610353956323e-07,1.20708849187068e-06
384206.258817015,8.18938069587264e-07,1.20919043156291e-06
384431.182663115,8.19277817567693e-07,1.21129355749026e-06
384656.106509216,8.19629575642604e-07,1.21339786311766e-06
384881.030355316,8.19995457680705e-07,1.21550334189144e-06
385105.954201416,8.20373463131703e-07,1.21760998723937e-06
385330.878047516,8.20763393056503e-07,1.21971779257066e-06
385555.801893616,8.21166925026818e-07,1.22182675127601e-06
385780.725739717,8.21582895649698e-07,1.22393685672758e-06
