"x.data","y.data","y.norm"
4029467.5945803,3.73096635555153e-07,3.28076593339716e-07
4031181.0637408,3.72066713531262e-07,3.27592767653383e-07
4032894.53290131,3.71034850974227e-07,3.27108471624582e-07
4034608.00206181,3.70001371729481e-07,3.26623709451525e-07
4036321.47122232,3.68966313196815e-07,3.26138485331267e-07
4038034.94038282,3.67929454928846e-07,3.25652803459647e-07
4039748.40954332,3.66891125782946e-07,3.2516666803123e-07
4041461.87870383,3.65851291968658e-07,3.24680083239249e-07
4043175.34786433,3.64809848304859e-07,3.24193053275542e-07
4044888.81702484,3.63767054248521e-07,3.237055823305e-07
4046602.28618534,3.62722840132794e-07,3.23217674593003e-07
4048315.75534585,3.61677200260303e-07,3.22729334250362e-07
4050029.22450635,3.60630332310007e-07,3.22240565488267e-07
4051742.69366686,3.59582138947493e-07,3.21751372490721e-07
4053456.16282736,3.58532697806864e-07,3.21261759439987e-07
4055169.63198786,3.57482152608343e-07,3.20771730516527e-07
4056883.10114837,3.56430386711549e-07,3.20281289898948e-07
4058596.57030887,3.5537754459224e-07,3.1979044176394e-07
4060310.03946938,3.54323724012436e-07,3.19299190286222e-07
4062023.50862988,3.5326879752312e-07,3.18807539638484e-07
4063736.97779039,3.52212959647674e-07,3.18315493991328e-07
4065450.44695089,3.51156262316312e-07,3.17823057513213e-07
4067163.91611139,3.50098600004387e-07,3.17330234370395e-07
4068877.3852719,3.49040176101624e-07,3.16837028726876e-07
4070590.8544324,3.47980999728222e-07,3.16343444744338e-07
4072304.32359291,3.46921035993067e-07,3.15849486582098e-07
4074017.79275341,3.45860439860639e-07,3.1535515839704e-07
4075731.26191392,3.44799208017214e-07,3.14860464343567e-07
4077444.73107442,3.43737359201857e-07,3.14365408573542e-07
4079158.20023493,3.42675008258547e-07,3.1386999523623e-07
4080871.66939543,3.41612148093083e-07,3.13374228478245e-07
4082585.13855593,3.40548833846976e-07,3.12878112443493e-07
4084298.60771644,3.39485148675104e-07,3.12381651273115e-07
4086012.07687694,3.38421090432147e-07,3.11884849105436e-07
4087725.54603745,3.37356733247001e-07,3.11387710075903e-07
4089439.01519795,3.36292137125389e-07,3.10890238317034e-07
4091152.48435846,3.35227313656852e-07,3.10392437958363e-07
4092865.95351896,3.34162338393312e-07,3.09894313126384e-07
4094579.42267947,3.33097256622543e-07,3.09395867944496e-07
4096292.89183997,3.32032103087894e-07,3.08897106532949e-07
4098006.36100047,3.30966936493513e-07,3.08398033008788e-07
4099719.83016098,3.29901799357313e-07,3.07898651485801e-07
4101433.29932148,3.28836749270272e-07,3.07398966074462e-07
4103146.76848199,3.2777181948927e-07,3.06898980881879e-07
4104860.23764249,3.26707064296177e-07,3.06398700011741e-07
4106573.706803,3.25642546474804e-07,3.0589812756426e-07
4108287.1759635,3.24578282550115e-07,3.05397267636122e-07
4110000.64512401,3.23514347363422e-07,3.04896124320431e-07
4111714.11428451,3.22450791176695e-07,3.04394701706654e-07
4113427.58344501,3.21387622544853e-07,3.03893003880573e-07
4115141.05260552,3.20324945654758e-07,3.03391034924228e-07
4116854.52176602,3.19262780512836e-07,3.02888798915864e-07
4118567.99092653,3.18201136492278e-07,3.02386299929881e-07
4120281.46008703,3.17140155881322e-07,3.01883542036778e-07
4121994.92924754,3.16079810719653e-07,3.01380529303102e-07
4123708.39840804,3.15020119993025e-07,3.00877265791399e-07
4125421.86756854,3.13961272795484e-07,3.00373755560157e-07
4127135.33672905,3.12903175553351e-07,2.99870002663755e-07
4128848.80588955,3.11845890642104e-07,2.99366011152415e-07
4130562.27505006,3.10789587600383e-07,2.98861785072145e-07
4132275.74421056,3.09734164694563e-07,2.98357328464692e-07
4133989.21337107,3.0867972250071e-07,2.97852645367489e-07
4135702.68253157,3.07626386345246e-07,2.97347739813602e-07
4137416.15169208,3.06574062139472e-07,2.96842615831683e-07
4139129.62085258,3.05522894940026e-07,2.96337277445916e-07
4140843.09001308,3.04472948308644e-07,2.95831728675968e-07
4142556.55917359,3.03424144579599e-07,2.95325973536938e-07
4144270.02833409,3.02376681798573e-07,2.94820016039306e-07
4145983.4974946,3.01330544371938e-07,2.94313860188884e-07
4147696.9666551,3.00285679772522e-07,2.93807509986767e-07
4149410.43581561,2.99242347421779e-07,2.93300969429279e-07
4151123.90497611,2.98200435385248e-07,2.9279424250793e-07
4152837.37413661,2.97159924905927e-07,2.9228733320936e-07
4154550.84329712,2.96121145024306e-07,2.91780245515293e-07
4156264.31245762,2.95083870528423e-07,2.9127298340249e-07
4157977.78161813,2.94048161713739e-07,2.90765550842695e-07
4159691.25077863,2.93014315049058e-07,2.9025795180259e-07
4161404.71993914,2.91982085669532e-07,2.89750190243744e-07
4163118.18909964,2.90951607278283e-07,2.89242270122569e-07
4164831.65826015,2.89923083525503e-07,2.88734195390266e-07
4166545.12742065,2.88896301723535e-07,2.8822596999278e-07
4168258.59658115,2.87871462648964e-07,2.87717597870755e-07
4169972.06574166,2.86848660429985e-07,2.87209082959479e-07
4171685.53490216,2.8582772301386e-07,2.86700429188844e-07
4173399.00406267,2.84808926137337e-07,2.86191640483293e-07
4175112.47322317,2.83792238050852e-07,2.85682720761778e-07
4176825.94238368,2.8277753563972e-07,2.85173673937708e-07
4178539.41154418,2.81765177273911e-07,2.84664503918907e-07
4180252.88070469,2.80754989361255e-07,2.84155214607563e-07
4181966.34986519,2.7974690585206e-07,2.83645809900184e-07
4183679.81902569,2.78741375187758e-07,2.83136293687555e-07
4185393.2881862,2.77738066402588e-07,2.82626669854683e-07
4187106.7573467,2.7673701626687e-07,2.82116942280762e-07
4188820.22650721,2.75738656998806e-07,2.81607114839117e-07
4190533.69566771,2.74742598681616e-07,2.81097191397169e-07
4192247.16482822,2.73748993941677e-07,2.80587175816379e-07
4193960.63398872,2.72758136225895e-07,2.80077071952213e-07
4195674.10314923,2.71769691584369e-07,2.7956688365409e-07
4197387.57230973,2.70783900075046e-07,2.79056614765341e-07
4199101.04147023,2.69800901213732e-07,2.7854626912316e-07
4200814.51063074,2.68820424810003e-07,2.78035850558568e-07
4202527.97979124,2.67842805281416e-07,2.7752536289636e-07
4204241.44895175,2.66868013581966e-07,2.77014809955066e-07
4205954.91811225,2.65895850827817e-07,2.76504195546908e-07
4207668.38727276,2.64926752423287e-07,2.75993523477752e-07
4209381.85643326,2.63960506699626e-07,2.75482797547068e-07
4211095.32559376,2.62996993360716e-07,2.74972021547887e-07
4212808.79475427,2.62036755104546e-07,2.74461199266758e-07
4214522.26391477,2.61079384188218e-07,2.73950334483702e-07
4216235.73307528,2.60124874826071e-07,2.73439430972175e-07
4217949.20223578,2.59173796194692e-07,2.7292849249902e-07
4219662.67139629,2.58225618456817e-07,2.72417522824428e-07
4221376.14055679,2.5728049886438e-07,2.71906525701897e-07
4223089.60971729,2.56338826387297e-07,2.71395504878187e-07
4224803.0788778,2.55400149272482e-07,2.70884464093282e-07
4226516.5480383,2.54464729471345e-07,2.70373407080345e-07
4228230.01719881,2.53532762796066e-07,2.6986233756568e-07
4229943.48635931,2.52603882369377e-07,2.69351259268689e-07
4231656.95551982,2.5167846050179e-07,2.68840175901833e-07
4233370.42468032,2.50756487591867e-07,2.68329091170588e-07
4235083.89384083,2.49837688099954e-07,2.67818008773411e-07
4236797.36300133,2.48922549977492e-07,2.67306932401694e-07
4238510.83216183,2.48010846684058e-07,2.66795865739724e-07
4240224.30132234,2.47102400131539e-07,2.66284812464647e-07
4241937.77048284,2.46197818800181e-07,2.6577377624643e-07
4243651.23964335,2.45296648449501e-07,2.65262760747813e-07
4245364.70880385,2.44398825789624e-07,2.64751769624278e-07
4247078.17796436,2.43505049514428e-07,2.64240806524008e-07
4248791.64712486,2.42614662512526e-07,2.63729875087846e-07
4250505.11628537,2.41727813267756e-07,2.63218978949261e-07
4252218.58544587,2.40844985123717e-07,2.62708121734304e-07
4253932.05460637,2.39965618579162e-07,2.62197307061574e-07
4255645.52376688,2.39089980244002e-07,2.61686538542179e-07
4257358.99292738,2.38218327962952e-07,2.611758197797e-07
4259072.46208789,2.37350205328822e-07,2.60665154370148e-07
4260785.93124839,2.36486001207595e-07,2.60154545901935e-07
4262499.4004089,2.35625738630547e-07,2.59643997955831e-07
4264212.8695694,2.34769069366631e-07,2.59133514104926e-07
4265926.3387299,2.3391650822936e-07,2.58623097914602e-07
4267639.80789041,2.33067834983251e-07,2.58112752942484e-07
4269353.27705091,2.32222814239457e-07,2.57602482738418e-07
4271066.74621142,2.31382090000371e-07,2.57092290844421e-07
4272780.21537192,2.30545191196701e-07,2.56582180794655e-07
4274493.68453243,2.29711999518656e-07,2.56072156115389e-07
4276207.15369293,2.28883290938343e-07,2.55562220324962e-07
4277920.62285344,2.28058336894644e-07,2.55052376933748e-07
4279634.09201394,2.27237253693092e-07,2.54542629444123e-07
4281347.56117444,2.26420610364599e-07,2.5403298135043e-07
4283061.03033495,2.25607756349655e-07,2.53523436138943e-07
4284774.49949545,2.24798946967622e-07,2.53013997287833e-07
4286487.96865596,2.23994501754354e-07,2.52504668267135e-07
4288201.43781646,2.23193887758038e-07,2.51995452538715e-07
4289914.90697697,2.22397489825224e-07,2.51486353556231e-07
4291628.37613747,2.21605372062947e-07,2.50977374765108e-07
4293341.84529798,2.20817122591495e-07,2.50468519602499e-07
4295055.31445848,2.20033257715651e-07,2.49959791497253e-07
4296768.78361898,2.19253581130468e-07,2.49451193869883e-07
4298482.25277949,2.18477805027978e-07,2.48942730132532e-07
4300195.72193999,2.17706578618746e-07,2.48434403688945e-07
4301909.1911005,2.16939441167126e-07,2.47926217934431e-07
4303622.660261,2.16176231463989e-07,2.47418176255834e-07
4305336.12942151,2.15417732585289e-07,2.46910282031503e-07
4307049.59858201,2.146632163215e-07,2.46402538631257e-07
4308763.06774251,2.13912743100805e-07,2.45894949416358e-07
4310476.53690302,2.1316695136208e-07,2.45387517739473e-07
4312190.00606352,2.12425122333669e-07,2.44880246944652e-07
4313903.47522403,2.11687486448645e-07,2.44373140367292e-07
4315616.94438453,2.10954418103141e-07,2.43866201334108e-07
4317330.41354504,2.10225326275012e-07,2.43359433163101e-07
4319043.88270554,2.09500573272598e-07,2.42852839163533e-07
4320757.35186605,2.08780267168689e-07,2.4234642263589e-07
4322470.82102655,2.08063946376301e-07,2.4184018687186e-07
4324184.29018705,2.07352105171862e-07,2.413341351543e-07
4325897.75934756,2.06644584013374e-07,2.40828270757205e-07
4327611.22850806,2.05941051945477e-07,2.40322596945685e-07
4329324.69766857,2.05242134815442e-07,2.3981711697593e-07
4331038.16682907,2.04547405165015e-07,2.39311834095185e-07
4332751.63598958,2.03856663376309e-07,2.38806751541724e-07
4334465.10515008,2.03170665982338e-07,2.38301872544817e-07
4336178.57431058,2.0248871829492e-07,2.37797200324705e-07
4337892.04347109,2.01810819326207e-07,2.37292738092573e-07
4339605.51263159,2.01137653693866e-07,2.36788489050523e-07
4341318.9817921,2.00468462380571e-07,2.36284456391545e-07
4343032.4509526,1.99803440588161e-07,2.3578064329949e-07
4344745.92011311,1.99143004438791e-07,2.35277052949047e-07
4346459.38927361,1.98486527961291e-07,2.34773688505713e-07
4348172.85843412,1.97834335621259e-07,2.34270553125768e-07
4349886.32759462,1.97186576491691e-07,2.33767649956251e-07
4351599.79675512,1.96542757487236e-07,2.33264982134929e-07
4353313.26591563,1.95903330617994e-07,2.32762552790279e-07
4355026.73507613,1.95268180324749e-07,2.32260365041457e-07
4356740.20423664,1.94636945761816e-07,2.31758421998273e-07
4358453.67339714,1.94010204296855e-07,2.3125672676117e-07
4360167.14255765,1.93387579112913e-07,2.30755282421199e-07
4361880.61171815,1.92768840477408e-07,2.30254092059989e-07
4363594.08087866,1.92154688470081e-07,2.29753158749729e-07
4365307.55003916,1.91544489332104e-07,2.29252485553142e-07
4367021.01919966,1.90938182081205e-07,2.28752075523461e-07
4368734.48836017,1.90336468704122e-07,2.28251931704406e-07
4370447.95752067,1.89738581449931e-07,2.2775205713016e-07
4372161.42668118,1.89144673824209e-07,2.27252454825346e-07
4373874.89584168,1.88555185072074e-07,2.26753127805006e-07
4375588.36500219,1.87969480708079e-07,2.26254079074576e-07
4377301.83416269,1.87387836171873e-07,2.25755311629866e-07
4379015.3033232,1.86810432997101e-07,2.25256828457035e-07
4380728.7724837,1.86236767995303e-07,2.24758632532573e-07
4382442.2416442,1.85667235143067e-07,2.24260726823273e-07
4384155.71080471,1.85101764185589e-07,2.23763114286218e-07
4385869.17996521,1.8453998080969e-07,2.23265797868753e-07
4387582.64912572,1.83982393715369e-07,2.22768780508466e-07
4389296.11828622,1.83428687648536e-07,2.22272065133169e-07
4391009.58744673,1.82878614308617e-07,2.21775654660874e-07
4392723.05660723,1.82332792904791e-07,2.21279551999777e-07
4394436.52576773,1.81790670809413e-07,2.20783760048233e-07
4396149.99492824,1.81252135149311e-07,2.2028828169474e-07
4397863.46408874,1.80717872930655e-07,2.19793119817917e-07
4399576.93324925,1.80187140696493e-07,2.19298277286488e-07
4401290.40240975,1.7966004795435e-07,2.18803756959255e-07
4403003.87157026,1.79137034463426e-07,2.1830956168509e-07
4404717.34073076,1.78617485217369e-07,2.17815694302905e-07
4406430.80989126,1.78101620125836e-07,2.17322157641644e-07
4408144.27905177,1.77589639953096e-07,2.16828954520256e-07
4409857.74821227,1.77081054513181e-07,2.1633608774768e-07
4411571.21737278,1.7657618928054e-07,2.1584356012283e-07
4413284.68653328,1.76075015035432e-07,2.15351374434573e-07
4414998.15569379,1.7557716238977e-07,2.14859533461713e-07
4416711.62485429,1.75083057206667e-07,2.14368039972976e-07
4418425.0940148,1.74592450013191e-07,2.13876896726989e-07
4420138.5631753,1.74105087822816e-07,2.13386106472267e-07
4421852.0323358,1.73621491393716e-07,2.12895671947193e-07
4423565.50149631,1.73141201409167e-07,2.12405595880004e-07
4425278.97065681,1.72664076533723e-07,2.11915880988774e-07
4426992.43981732,1.72190726631938e-07,2.114265299814e-07
4428705.90897782,1.71720493587704e-07,2.10937545555581e-07
4430419.37813833,1.71253435052606e-07,2.10448930398811e-07
4432132.84729883,1.7078996667789e-07,2.09960687188354e-07
4433846.31645934,1.7032952044113e-07,2.09472818591236e-07
4435559.78561984,1.69872259040587e-07,2.0898532726423e-07
4437273.25478034,1.6941838598238e-07,2.08498215853836e-07
4438986.72394085,1.68967447137306e-07,2.08011486996273e-07
4440700.19310135,1.68519694686324e-07,2.07525143317459e-07
4442413.66226186,1.68075131476897e-07,2.07039187433003e-07
4444127.13142236,1.67633411924363e-07,2.06553621948186e-07
4445840.60058287,1.67194871502485e-07,2.06068449457952e-07
4447554.06974337,1.6675932441443e-07,2.05583672546891e-07
4449267.53890388,1.66326527988447e-07,2.05099293789227e-07
4450981.00806438,1.65896894586837e-07,2.04615315748807e-07
4452694.47722488,1.65470062260436e-07,2.04131740979087e-07
4454407.94638539,1.6504588536018e-07,2.03648572023118e-07
4456121.41554589,1.64624846544433e-07,2.03165811413538e-07
4457834.8847064,1.64206420629509e-07,2.02683461672555e-07
4459548.3538669,1.63790612513188e-07,2.02201525311939e-07
4461261.82302741,1.63377789452455e-07,2.01720004833009e-07
4462975.29218791,1.62967455263194e-07,2.01238902726623e-07
4464688.76134842,1.62559718282087e-07,2.00758221473163e-07
4466402.23050892,1.62154766863046e-07,2.0027796354253e-07
4468115.69966942,1.61752204044232e-07,1.99798131394127e-07
4469829.16882993,1.61352209487691e-07,1.99318727476855e-07
4471542.63799043,1.60954805839334e-07,1.98839754229098e-07
4473256.10715094,1.60559689042421e-07,1.98361214078714e-07
4474969.57631144,1.60167103290399e-07,1.97883109443027e-07
4476683.04547195,1.59776919019765e-07,1.97405442728814e-07
4478396.51463245,1.59388918587144e-07,1.969282163323e-07
4480109.98379295,1.59003403824582e-07,1.96451432639146e-07
4481823.45295346,1.58620106705738e-07,1.95975094024439e-07
4483536.92211396,1.58238889361569e-07,1.95499202852686e-07
4485250.39127447,1.57860104299059e-07,1.95023761477806e-07
4486963.86043497,1.57483358967475e-07,1.94548772243116e-07
4488677.32959548,1.57108621443766e-07,1.9407423748133e-07
4490390.79875598,1.56736189112343e-07,1.93600159514548e-07
4492104.26791648,1.56365657762996e-07,1.93126540654246e-07
4493817.73707699,1.55997088055034e-07,1.92653383201274e-07
4495531.20623749,1.55630635977524e-07,1.92180689445841e-07
4497244.675398,1.55265979065012e-07,1.91708461667518e-07
4498958.1445585,1.54903230212966e-07,1.91236702135222e-07
4500671.61371901,1.5454241805155e-07,1.90765413107213e-07
4502385.08287951,1.5418329499053e-07,1.9029459683109e-07
4504098.55204002,1.53826019204187e-07,1.89824255543779e-07
4505812.02120052,1.53470506063707e-07,1.89354391471535e-07
4507525.49036102,1.53116575927934e-07,1.88885006829926e-07
4509238.95952153,1.52764425313032e-07,1.88416103823837e-07
4510952.42868203,1.52413870438072e-07,1.87947684647459e-07
4512665.89784254,1.52064792656337e-07,1.87479751484287e-07
4514379.36700304,1.51717419937018e-07,1.8701230650711e-07
4516092.83616355,1.51371483404717e-07,1.86545351878013e-07
4517806.30532405,1.51026932264448e-07,1.86078889748369e-07
4519519.77448456,1.50683977687607e-07,1.85612922258831e-07
4521233.24364506,1.50342321094503e-07,1.85147451539336e-07
4522946.71280556,1.50001984961246e-07,1.84682479709095e-07
4524660.18196607,1.49663078471073e-07,1.84218008876589e-07
4526373.65112657,1.4932536561233e-07,1.83754041139571e-07
4528087.12028708,1.48988902246845e-07,1.83290578585055e-07
4529800.58944758,1.4865370954443e-07,1.82827623289321e-07
4531514.05860809,1.48319607083777e-07,1.82365177317905e-07
4533227.52776859,1.47986677430353e-07,1.81903242725599e-07
4534940.9969291,1.47654867541378e-07,1.8144182155645e-07
4536654.4660896,1.47324045670159e-07,1.80980915843756e-07
4538367.9352501,1.46994314538029e-07,1.80520527610066e-07
4540081.40441061,1.4666556046337e-07,1.80060658867171e-07
4541794.87357111,1.46337693547121e-07,1.79601311616113e-07
4543508.34273162,1.46010830278218e-07,1.79142487847177e-07
4545221.81189212,1.45684809630993e-07,1.78684189539886e-07
4546935.28105263,1.45359579633429e-07,1.78226418663011e-07
4548648.75021313,1.45035255963422e-07,1.7776917717456e-07
4550362.21937363,1.4471165159098e-07,1.77312467021781e-07
4552075.68853414,1.44388761878107e-07,1.76856290141161e-07
4553789.15769464,1.4406663938493e-07,1.76400648458428e-07
4555502.62685515,1.43745139974301e-07,1.75945543888547e-07
4557216.09601565,1.43424274896265e-07,1.75490978335723e-07
4558929.56517616,1.43104046635566e-07,1.75036953693397e-07
4560643.03433666,1.42784347300964e-07,1.74583471844254e-07
4562356.50349717,1.42465198027443e-07,1.74130534660215e-07
4564069.97265767,1.42146563876278e-07,1.73678144002445e-07
4565783.44181817,1.41828366727297e-07,1.73226301721349e-07
4567496.91097868,1.41510631831543e-07,1.72775009656576e-07
4569210.38013918,1.41193299042471e-07,1.7232426963702e-07
4570923.84929969,1.40876313731671e-07,1.71874083480818e-07
4572637.31846019,1.40559699752463e-07,1.71424452995359e-07
4574350.7876207,1.40243383486182e-07,1.7097537997728e-07
4576064.2567812,1.39927327734827e-07,1.70526866212468e-07
4577777.7259417,1.39611549715063e-07,1.70078913476068e-07
4579491.19510221,1.39295973550372e-07,1.69631523532479e-07
4581204.66426271,1.38980578150646e-07,1.69184698135361e-07
4582918.13342322,1.38665355651872e-07,1.68738439027635e-07
4584631.60258372,1.38350252071878e-07,1.68292747941489e-07
4586345.07174423,1.38035247719856e-07,1.67847626598378e-07
4588058.54090473,1.37720318956227e-07,1.67403076709032e-07
4589772.01006524,1.37405429809727e-07,1.66959099973455e-07
4591485.47922574,1.37090556326556e-07,1.6651569808093e-07
4593198.94838624,1.36775669858704e-07,1.66072872710025e-07
4594912.41754675,1.3646074679579e-07,1.65630625528595e-07
4596625.88670725,1.36145754249061e-07,1.65188958193789e-07
4598339.35586776,1.35830668723998e-07,1.64747872352051e-07
4600052.82502826,1.35515473604995e-07,1.64307369639127e-07
4601766.29418877,1.35200122724441e-07,1.63867451680069e-07
4603479.76334927,1.34884607265605e-07,1.63428120089243e-07
4605193.23250978,1.34568912542543e-07,1.62989376470329e-07
4606906.70167028,1.34252975106628e-07,1.6255122241633e-07
4608620.17083078,1.33936809675961e-07,1.62113659509577e-07
4610333.63999129,1.33620392389826e-07,1.61676689321738e-07
4612047.10915179,1.33303657938524e-07,1.61240313413814e-07
4613760.5783123,1.32986633669917e-07,1.60804533336159e-07
4615474.0474728,1.32669282443186e-07,1.60369350628475e-07
4617187.51663331,1.32351551936183e-07,1.59934766819823e-07
4618900.98579381,1.32033471439713e-07,1.59500783428631e-07
4620614.45495431,1.31714988762722e-07,1.59067401962698e-07
4622327.92411482,1.31396072883409e-07,1.58634623919205e-07
4624041.39327532,1.31076750519893e-07,1.58202450784716e-07
4625754.86243583,1.30756951080934e-07,1.57770884035191e-07
4627468.33159633,1.30436672435379e-07,1.57339925135991e-07
4629181.80075684,1.30115934560848e-07,1.56909575541887e-07
4630895.26991734,1.29794645489729e-07,1.56479836697067e-07
4632608.73907785,1.29472838830194e-07,1.56050710035142e-07
4634322.20823835,1.29150524009978e-07,1.55622196979159e-07
4636035.67739885,1.28827585089592e-07,1.55194298941608e-07
4637749.14655936,1.28504097507506e-07,1.54767017324425e-07
4639462.61571986,1.28180046978698e-07,1.5434035351901e-07
4641176.08488037,1.27855320545439e-07,1.53914308906227e-07
4642889.55404087,1.27530011633678e-07,1.53488884856421e-07
4644603.02320138,1.27204077695233e-07,1.5306408272942e-07
4646316.49236188,1.2687744054877e-07,1.52639903874549e-07
4648029.96152239,1.26550182533178e-07,1.52216349630639e-07
4649743.43068289,1.26222239050082e-07,1.51793421326037e-07
4651456.89984339,1.25893572186024e-07,1.51371120278612e-07
4653170.3690039,1.25564250026211e-07,1.5094944779577e-07
4654883.8381644,1.25234184013896e-07,1.50528405174463e-07
4656597.30732491,1.24903381213319e-07,1.50107993701197e-07
4658310.77648541,1.24571892672834e-07,1.49688214652044e-07
4660024.24564592,1.24239604359406e-07,1.49269069292654e-07
4661737.71480642,1.23906572237995e-07,1.48850558878266e-07
4663451.18396692,1.23572827924092e-07,1.48432684653713e-07
4665164.65312743,1.2323823078071e-07,1.48015447853443e-07
4666878.12228793,1.22902888807677e-07,1.47598849701523e-07
4668591.59144844,1.22566804413691e-07,1.47182891411653e-07
4670305.06060894,1.22229832920698e-07,1.46767574187175e-07
4672018.52976945,1.21892113407813e-07,1.46352899221092e-07
4673731.99892995,1.21553607529346e-07,1.4593886769607e-07
4675445.46809046,1.21214219307733e-07,1.45525480784459e-07
4677158.93725096,1.20874067368884e-07,1.451127396483e-07
4678872.40641146,1.20533088252018e-07,1.44700645439336e-07
4680585.87557197,1.20191237202955e-07,1.44289199299033e-07
4682299.34473247,1.19848610684755e-07,1.43878402358583e-07
4684012.81389298,1.19505119666919e-07,1.4346825573892e-07
4685726.28305348,1.1916077235984e-07,1.43058760550739e-07
4687439.75221399,1.18815641743833e-07,1.42649917894498e-07
4689153.22137449,1.18469613142243e-07,1.42241728860441e-07
4690866.69053499,1.18122748697819e-07,1.41834194528607e-07
4692580.1596955,1.17775096974955e-07,1.41427315968844e-07
4694293.628856,1.17426517946171e-07,1.41021094240824e-07
4696007.09801651,1.17077127892045e-07,1.40615530394054e-07
4697720.56717701,1.16726947395627e-07,1.40210625467895e-07
4699434.03633752,1.16375820781524e-07,1.39806380491569e-07
4701147.50549802,1.16023908881542e-07,1.39402796484182e-07
4702860.97465853,1.15671184108566e-07,1.3899987445473e-07
4704574.44381903,1.15317545240433e-07,1.3859761540212e-07
4706287.91297953,1.1496312729822e-07,1.38196020315182e-07
4708001.38214004,1.14607878326962e-07,1.37795090172683e-07
4709714.85130054,1.14251751181632e-07,1.37394825943343e-07
4711428.32046105,1.1389485481939e-07,1.36995228585851e-07
4713141.78962155,1.13537113826836e-07,1.3659629904888e-07
4714855.25878206,1.13178534033135e-07,1.361980382711e-07
4716568.72794256,1.12819198446591e-07,1.35800447181198e-07
4718282.19710307,1.12459009445401e-07,1.35403526697889e-07
4719995.66626357,1.12098024023211e-07,1.35007277729935e-07
4721709.13542407,1.11736299713718e-07,1.34611701176161e-07
4723422.60458458,1.11373718265565e-07,1.34216797925467e-07
4725136.07374508,1.11010385342747e-07,1.3382256885685e-07
4726849.54290559,1.10646333827572e-07,1.33429014839417e-07
4728563.01206609,1.1028142673397e-07,1.33036136732402e-07
4730276.4812266,1.09915815242209e-07,1.32643935385182e-07
4731989.9503871,1.0954948779575e-07,1.32252411637295e-07
4733703.4195476,1.09182353715855e-07,1.31861566318457e-07
4735416.88870811,1.08814543066544e-07,1.31471400248577e-07
4737130.35786861,1.08446022121518e-07,1.31081914237776e-07
4738843.82702912,1.08076749490182e-07,1.30693109086405e-07
4740557.29618962,1.07706829231466e-07,1.3030498558506e-07
4742270.76535013,1.07336209543566e-07,1.29917544514599e-07
4743984.23451063,1.06964894688507e-07,1.29530786646164e-07
4745697.70367114,1.06592964144669e-07,1.29144712741194e-07
4747411.17283164,1.0622035041466e-07,1.28759323551446e-07
4749124.64199214,1.05847099181231e-07,1.28374619819012e-07
4750838.11115265,1.05473267075608e-07,1.27990602276336e-07
4752551.58031315,1.0509877355144e-07,1.27607271646233e-07
4754265.04947366,1.04723700914876e-07,1.27224628641909e-07
4755978.51863416,1.04348084977518e-07,1.26842673966976e-07
4757691.98779467,1.03971835040873e-07,1.26461408315475e-07
4759405.45695517,1.03595064704131e-07,1.2608083237189e-07
4761118.92611567,1.032177795927e-07,1.25700946811171e-07
4762832.39527618,1.02839917004004e-07,1.25321752298751e-07
4764545.86443668,1.02461580982431e-07,1.24943249490562e-07
4766259.33359719,1.0208275905914e-07,1.24565439033062e-07
4767972.80275769,1.01703426320806e-07,1.24188321563247e-07
4769686.2719182,1.01323664514881e-07,1.23811897708673e-07
4771399.7410787,1.00943451125502e-07,1.23436168087475e-07
4773113.21023921,1.00562793319935e-07,1.2306113330839e-07
4774826.67939971,1.00181753077332e-07,1.2268679397077e-07
4776540.14856021,9.98003010881669e-08,1.22313150664608e-07
4778253.61772072,9.94184704372141e-08,1.21940203970555e-07
4779967.08688122,9.90363061054387e-08,1.21567954459942e-07
4781680.55604173,9.86537754348585e-08,1.21196402694797e-07
4783394.02520223,9.82709308466553e-08,1.20825549227867e-07
4785107.49436274,9.78878033174898e-08,1.2045539460264e-07
4786820.96352324,9.75043604593346e-08,1.20085939353364e-07
4788534.43268375,9.712066706782e-08,1.19717184005066e-07
4790247.90184425,9.67367396630371e-08,1.19349129073575e-07
4791961.37100475,9.6352560854947e-08,1.18981775065543e-07
4793674.84016526,9.59681895532687e-08,1.18615122478464e-07
4795388.30932576,9.55836342017694e-08,1.18249171800695e-07
4797101.77848627,9.51988982908029e-08,1.1788392351148e-07
4798815.24764677,9.48140252598223e-08,1.17519378080968e-07
4800528.71680728,9.4429023437983e-08,1.17155535970237e-07
4802242.18596778,9.40439099742041e-08,1.16792397631311e-07
4803955.65512829,9.36587162072914e-08,1.16429963507186e-07
4805669.12428879,9.32734541864546e-08,1.16068234031852e-07
4807382.59344929,9.28881472029843e-08,1.1570720963031e-07
4809096.0626098,9.25028180282714e-08,1.15346890718597e-07
4810809.5317703,9.2117486377107e-08,1.14987277703807e-07
4812523.00093081,9.1732173911286e-08,1.14628370984115e-07
4814236.47009131,9.13468985125141e-08,1.14270170948795e-07
4815949.93925182,9.09616915983157e-08,1.13912677978246e-07
4817663.40841232,9.0576565212235e-08,1.13555892444013e-07
4819376.87757282,9.01915374054386e-08,1.13199814708808e-07
4821090.34673333,8.98066516393907e-08,1.12844445126533e-07
4822803.81589383,8.94219059408823e-08,1.12489784042305e-07
4824517.28505434,8.90373265512596e-08,1.12135831792474e-07
4826230.75421484,8.86529570355371e-08,1.11782588704652e-07
