"x.data","y.data","y.norm"
137860.08510664,4.86913278293627e-06,3.80673869880534e-06
137989.370830282,4.87818160513264e-06,3.81162835329629e-06
138118.656553924,4.88719377781317e-06,3.81651373482561e-06
138247.942277565,4.89616373620021e-06,3.82139481088083e-06
138377.228001207,4.90509342915335e-06,3.8262715489436e-06
138506.513724849,4.91398489631381e-06,3.83114391649005e-06
138635.799448491,4.92283184025055e-06,3.8360118809911e-06
138765.085172133,4.931637376814e-06,3.84087540991288e-06
138894.370895775,4.9404031348892e-06,3.84573447071701e-06
139023.656619417,4.94912204746415e-06,3.85058903086101e-06
139152.942343059,4.95779847975221e-06,3.85543905779863e-06
139282.228066701,4.96643360767526e-06,3.86028451898021e-06
139411.513790343,4.97501955929233e-06,3.86512538185306e-06
139540.799513985,4.98356202904057e-06,3.86996161386175e-06
139670.085237627,4.99206169857062e-06,3.87479318244854e-06
139799.370961269,5.00050985740589e-06,3.8796200550537e-06
139928.656684911,5.00891360621528e-06,3.88444219911589e-06
140057.942408553,5.01727308920989e-06,3.88925958207248e-06
140187.228132195,5.02557873445668e-06,3.89407217135995e-06
140316.513855837,5.03383911388952e-06,3.89887993441422e-06
140445.799579479,5.04205317792199e-06,3.90368283867103e-06
140575.085303121,5.05021232436008e-06,3.9084808515663e-06
140704.371026763,5.05832480585647e-06,3.91327394053645e-06
140833.656750405,5.06638892478634e-06,3.91806207301885e-06
140962.942474047,5.07439713200361e-06,3.92284521645206e-06
141092.228197689,5.08235731658716e-06,3.92762333827631e-06
141221.513921331,5.09026709857546e-06,3.93239640593379e-06
141350.799644973,5.098120062288e-06,3.93716438686901e-06
141480.085368615,5.10592369003018e-06,3.94192724852923e-06
141609.371092257,5.11367488707568e-06,3.94668495836475e-06
141738.656815898,5.12136844840839e-06,3.9514374838293e-06
141867.94253954,5.12901140762156e-06,3.95618479238042e-06
141997.228263182,5.13659992481014e-06,3.96092685147981e-06
142126.513986824,5.1441300792857e-06,3.9656636285937e-06
142255.799710466,5.15160841541521e-06,3.97039509119319e-06
142385.085434108,5.15903031985259e-06,3.97512120675468e-06
142514.37115775,5.16639322605979e-06,3.97984194276016e-06
142643.656881392,5.17370315024691e-06,3.98455726669761e-06
142772.942605034,5.18095467964574e-06,3.98926714606141e-06
142902.228328676,5.1881466675595e-06,3.99397154835261e-06
143031.514052318,5.19528456484742e-06,3.99867044107939e-06
143160.79977596,5.20236213574093e-06,4.00336379175738e-06
143290.085499602,5.20937971466701e-06,4.00805156791004e-06
143419.371223244,5.2163421518235e-06,4.01273373706903e-06
143548.656946886,5.22324236737893e-06,4.01741026677457e-06
143677.942670528,5.23008223349782e-06,4.02208112457583e-06
143807.22839417,5.23686596642932e-06,4.02674627803127e-06
143936.514117812,5.24358562383567e-06,4.03140569470903e-06
144065.799841454,5.25024466732114e-06,4.03605934218731e-06
144195.085565096,5.25684664805422e-06,4.04070718805472e-06
144324.371288738,5.26338274546028e-06,4.04534919991063e-06
144453.65701238,5.26985805714974e-06,4.04998534536561e-06
144582.942736022,5.27627544035747e-06,4.05461559204173e-06
144712.228459664,5.2826251833376e-06,4.05923990757298e-06
144841.514183306,5.28891406093258e-06,4.06385825960561e-06
144970.799906948,5.29514420998474e-06,4.06847061579851e-06
145100.08563059,5.30130501751132e-06,4.0730769438236e-06
145229.371354232,5.30740497128838e-06,4.0776772113662e-06
145358.657077874,5.31344546380614e-06,4.08227138612535e-06
145487.942801515,5.31941497370959e-06,4.08685943581427e-06
145617.228525157,5.32532373172322e-06,4.09144132816067e-06
145746.514248799,5.33117236462061e-06,4.09601703090714e-06
145875.799972441,5.33694843851938e-06,4.10058651181153e-06
146005.085696083,5.34266395128061e-06,4.10514973864732e-06
146134.371419725,5.3483179362841e-06,4.109706679204e-06
146263.657143367,5.3538994729619e-06,4.11425730128743e-06
146392.942867009,5.35941991757789e-06,4.11880157272021e-06
146522.228590651,5.36487747695585e-06,4.12333946134209e-06
146651.514314293,5.37026282442664e-06,4.12787093501031e-06
146780.800037935,5.37558660818869e-06,4.1323959616e-06
146910.085761577,5.38084621115239e-06,4.13691450900453e-06
147039.371485219,5.38603393692792e-06,4.14142654513588e-06
147168.657208861,5.39115970033704e-06,4.14593203792508e-06
147297.942932503,5.39622005309912e-06,4.15043095532251e-06
147427.228656145,5.40120895965335e-06,4.15492326529828e-06
147556.514379787,5.40613557887493e-06,4.15940893584269e-06
147685.800103429,5.41099562695393e-06,4.16388793496649e-06
147815.085827071,5.41578475378036e-06,4.16836023070135e-06
147944.371550713,5.42051134252118e-06,4.17282579110017e-06
148073.657274355,5.42517027245479e-06,4.17728458423751e-06
148202.942997997,5.42975889754297e-06,4.18173657820993e-06
148332.228721639,5.43428480834621e-06,4.18618174113639e-06
148461.514445281,5.43874204880939e-06,4.19062004115859e-06
148590.800168923,5.44312968953756e-06,4.19505144644139e-06
148720.085892565,5.44745451449346e-06,4.19947592517317e-06
148849.371616207,5.45170973681984e-06,4.2038934455662e-06
148978.657339849,5.45589615026285e-06,4.20830397585702e-06
149107.943063491,5.46001972113488e-06,4.21270748430683e-06
149237.228787132,5.46407283924196e-06,4.21710393920184e-06
149366.514510774,5.46805802189593e-06,4.22149330885369e-06
149495.800234416,5.47198040966447e-06,4.22587556159977e-06
149625.085958058,5.47583157938558e-06,4.23025066580365e-06
149754.3716817,5.47961576631263e-06,4.23461858985542e-06
149883.657405342,5.48333728014037e-06,4.23897930217211e-06
150012.943128984,5.4869868979683e-06,4.24333277119801e-06
150142.228852626,5.49057056136723e-06,4.24767896540509e-06
150271.514576268,5.49409174699263e-06,4.25201785329336e-06
150400.80029991,5.49754044824228e-06,4.25634940339127e-06
150530.086023552,5.50092429545282e-06,4.26067358425604e-06
150659.371747194,5.50424593302002e-06,4.26499036447409e-06
150788.657470836,5.5074945894195e-06,4.26929971266139e-06
150917.943194478,5.51067956037013e-06,4.27360159746384e-06
151047.22891812,5.51380266170594e-06,4.27789598755763e-06
151176.514641762,5.51685237842756e-06,4.28218285164967e-06
151305.800365404,5.51983964253887e-06,4.2864621584779e-06
151435.086089046,5.5227654478894e-06,4.29073387681173e-06
151564.371812688,5.52561756003444e-06,4.29499797545236e-06
151693.65753633,5.52840851259189e-06,4.2992544232332e-06
151822.943259972,5.53113769624008e-06,4.30350318902022e-06
151952.228983614,5.53379455538603e-06,4.30774424171236e-06
152081.514707256,5.5363908133982e-06,4.31197755024185e-06
152210.800430898,5.53892504582085e-06,4.31620308357466e-06
152340.08615454,5.54138844900691e-06,4.3204208107108e-06
152469.371878182,5.54379184656687e-06,4.32463070068475e-06
152598.657601824,5.54613304652211e-06,4.32883272256584e-06
152727.943325466,5.54840497431975e-06,4.33302684545857e-06
152857.229049107,5.55061755748921e-06,4.33721303850305e-06
152986.514772749,5.55276785658342e-06,4.34139127087533e-06
153115.800496391,5.55485049774444e-06,4.34556151178782e-06
153245.086220033,5.55687451898201e-06,4.34972373048961e-06
153374.371943675,5.55883625585906e-06,4.35387789626689e-06
153503.657667317,5.56073200144299e-06,4.35802397844333e-06
153632.943390959,5.56256991359933e-06,4.3621619463804e-06
153762.229114601,5.56434562769591e-06,4.36629176947779e-06
153891.514838243,5.56605706478098e-06,4.37041341717381e-06
154020.800561885,5.5677115146854e-06,4.3745268589457e-06
154150.086285527,5.56930393957781e-06,4.37863206431004e-06
154279.372009169,5.57083384458097e-06,4.38272900282311e-06
154408.657732811,5.57230766624509e-06,4.38681764408131e-06
154537.943456453,5.57371972261436e-06,4.39089795772146e-06
154667.229180095,5.5750710542469e-06,4.39496991342123e-06
154796.514903737,5.57636726171254e-06,4.3990334808995e-06
154925.800627379,5.57760204995613e-06,4.40308862991671e-06
155055.086351021,5.57877794184284e-06,4.40713533027527e-06
155184.372074663,5.57989972170233e-06,4.4111735518199e-06
155313.657798305,5.58096051422149e-06,4.41520326443804e-06
155442.943521947,5.58196426721219e-06,4.41922443806017e-06
155572.229245589,5.58291497083017e-06,4.42323704266024e-06
155701.514969231,5.58380520402337e-06,4.42724104825598e-06
155830.800692873,5.58464027822667e-06,4.43123642490935e-06
155960.086416515,5.58542341369363e-06,4.43522314272683e-06
156089.372140157,5.58614667968701e-06,4.43920117185984e-06
156218.657863799,5.58681668625685e-06,4.44317048250509e-06
156347.943587441,5.58743591010501e-06,4.44713104490498e-06
156477.229311083,5.58799594825171e-06,4.45108282934793e-06
156606.515034724,5.58850464095788e-06,4.45502580616876e-06
156735.800758366,5.58896374967094e-06,4.4589599457491e-06
156865.086482008,5.5893644378516e-06,4.4628852185177e-06
156994.37220565,5.58971570446595e-06,4.46680159495083e-06
157123.657929292,5.59001862581438e-06,4.47070904557266e-06
157252.943652934,5.5902639715715e-06,4.47460754095559e-06
157382.229376576,5.59046182510179e-06,4.47849705172067e-06
157511.515100218,5.59061201607068e-06,4.4823775485379e-06
157640.80082386,5.59070674087493e-06,4.48624900212667e-06
157770.086547502,5.59075531067857e-06,4.49011138325607e-06
157899.372271144,5.59075693378004e-06,4.4939646627453e-06
158028.657994786,5.59070527870169e-06,4.49780881146399e-06
158157.943718428,5.59060880151151e-06,4.50164380033259e-06
158287.22944207,5.59046616188805e-06,4.50546960032278e-06
158416.515165712,5.59027243233231e-06,4.50928618245773e-06
158545.800889354,5.59003524322644e-06,4.51309351781256e-06
158675.086612996,5.58975274263207e-06,4.51689157751466e-06
158804.372336638,5.58942133611596e-06,4.52068033274406e-06
158933.65806028,5.58904785946367e-06,4.52445975473381e-06
159062.943783922,5.58862998705806e-06,4.5282298147703e-06
159192.229507564,5.5881653841579e-06,4.53199048419369e-06
159321.515231206,5.58766012457265e-06,4.53574173439819e-06
159450.800954848,5.58711144773294e-06,4.5394835368325e-06
159580.08667849,5.58651820306032e-06,4.54321586300011e-06
159709.372402132,5.58588573639089e-06,4.5469386844597e-06
159838.658125774,5.58521089157273e-06,4.55065197282548e-06
159967.943849416,5.58449362480933e-06,4.55435569976756e-06
160097.229573057,5.58373858919898e-06,4.5580498370123e-06
160226.515296699,5.58294227287709e-06,4.56173435634267e-06
160355.801020341,5.58210565989781e-06,4.56540922959863e-06
160485.086743983,5.58123274694076e-06,4.56907442867743e-06
160614.372467625,5.58031970665874e-06,4.57272992553405e-06
160743.658191267,5.57936847077157e-06,4.57637569218149e-06
160872.943914909,5.57838241679493e-06,4.58001170069116e-06
161002.229638551,5.57735744235273e-06,4.5836379231932e-06
161131.515362193,5.57629634568291e-06,4.58725433187689e-06
161260.801085835,5.57520192318104e-06,4.59086089899096e-06
161390.086809477,5.57406983798742e-06,4.59445759684395e-06
161519.372533119,5.57290367303197e-06,4.59804439780458e-06
161648.658256761,5.57170568227922e-06,4.60162127430211e-06
161777.943980403,5.57047133489512e-06,4.60518819882665e-06
161907.229704045,5.56920491627267e-06,4.60874514392956e-06
162036.515427687,5.56790817713878e-06,4.61229208222376e-06
162165.801151329,5.56657643303616e-06,4.6158289863841e-06
162295.086874971,5.56521458945547e-06,4.61935582914775e-06
162424.372598613,5.56382393344669e-06,4.62287258331446e-06
162553.658322255,5.56239966700574e-06,4.62637922174697e-06
162682.944045897,5.56094723347479e-06,4.62987571737138e-06
162812.229769539,5.55946749602202e-06,4.63336204317743e-06
162941.515493181,5.55795558278804e-06,4.63683817221888e-06
163070.801216823,5.55641739308392e-06,4.64030407761389e-06
163200.086940465,5.55485309147558e-06,4.64375973254529e-06
163329.372664107,5.55325871531712e-06,4.64720511026101e-06
163458.658387749,5.5516395947352e-06,4.65064018407436e-06
163587.944111391,5.54999556254202e-06,4.65406492736439e-06
163717.229835033,5.5483235668986e-06,4.65747931357627e-06
163846.515558675,5.54662832529772e-06,4.66088331622157e-06
163975.801282316,5.54490940630606e-06,4.66427690887865e-06
164105.087005958,5.543164586541e-06,4.66766006519299e-06
164234.3727296,5.54139801169936e-06,4.67103275887751e-06
164363.658453242,5.53960902523089e-06,4.67439496371295e-06
164492.944176884,5.53779615023926e-06,4.67774665354816e-06
164622.229900526,5.53596300153417e-06,4.68108780230048e-06
164751.515624168,5.53410873613004e-06,4.68441838395605e-06
164880.80134781,5.53223254224777e-06,4.68773837257016e-06
165010.087071452,5.53033754466982e-06,4.6910477422676e-06
165139.372795094,5.52842275211973e-06,4.69434646724296e-06
165268.658518736,5.52648793737368e-06,4.69763452176099e-06
165397.944242378,5.52453577588459e-06,4.70091188015693e-06
165527.22996602,5.52256516560895e-06,4.70417851683685e-06
165656.515689662,5.52057638431538e-06,4.70743440627796e-06
165785.801413304,5.51857169855619e-06,4.71067952302897e-06
165915.087136946,5.51654993234796e-06,4.7139138417104e-06
166044.372860588,5.5145117900651e-06,4.71713733701491e-06
166173.65858423,5.51245916941963e-06,4.72034998370767e-06
166302.944307872,5.51039085654984e-06,4.72355175662661e-06
166432.230031514,5.5083079053878e-06,4.72674263068283e-06
166561.515755156,5.50621188440418e-06,4.72992258086087e-06
166690.801478798,5.50410157709361e-06,4.73309158221908e-06
166820.08720244,5.50197831138306e-06,4.73624960988991e-06
166949.372926082,5.49984336555413e-06,4.73939663908023e-06
167078.658649724,5.49769555481087e-06,4.74253264507172e-06
167207.944373366,5.49553640713007e-06,4.74565760322109e-06
167337.230097008,5.4933669490313e-06,4.7487714889605e-06
167466.51582065,5.49118606085255e-06,4.75187427779782e-06
167595.801544291,5.48899539840981e-06,4.75496594531698e-06
167725.087267933,5.48679577419175e-06,4.75804646717826e-06
167854.372991575,5.4845861661256e-06,4.76111581911866e-06
167983.658715217,5.48236828749293e-06,4.76417397695216e-06
168112.944438859,5.48014277372277e-06,4.76722091657008e-06
168242.230162501,5.47790873178418e-06,4.77025661394137e-06
168371.515886143,5.47566786397552e-06,4.77328104511295e-06
168500.801609785,5.47342066482102e-06,4.77629418620999e-06
168630.087333427,5.47116640075406e-06,4.77929601343626e-06
168759.373057069,5.46890669663981e-06,4.78228650307443e-06
168888.658780711,5.46664188525726e-06,4.78526563148638e-06
169017.944504353,5.46437159026317e-06,4.78823337511349e-06
169147.230227995,5.46209712631114e-06,4.791189710477e-06
169276.515951637,5.45981878074176e-06,4.79413461417826e-06
169405.801675279,5.45753648534662e-06,4.79706806289911e-06
169535.087398921,5.4552512596775e-06,4.7999900334021e-06
169664.373122563,5.45296338585958e-06,4.80290050253087e-06
169793.658846205,5.45067303328877e-06,4.80579944721042e-06
169922.944569847,5.44838096403292e-06,4.80868684444743e-06
170052.230293489,5.44608748643644e-06,4.81156267133054e-06
170181.516017131,5.44379293896079e-06,4.8144269050307e-06
170310.801740773,5.4414978629016e-06,4.8172795228014e-06
170440.087464415,5.4392026232404e-06,4.82012050197905e-06
170569.373188057,5.43690766100752e-06,4.82294981998322e-06
170698.658911699,5.434613332495e-06,4.82576745431696e-06
170827.944635341,5.43232008870917e-06,4.82857338256711e-06
170957.230358983,5.43002840883324e-06,4.83136758240458e-06
171086.516082625,5.42773849895055e-06,4.83415003158464e-06
171215.801806266,5.42545092444074e-06,4.83692070794726e-06
171345.087529908,5.42316614033247e-06,4.83967958941733e-06
171474.37325355,5.42088423629678e-06,4.84242665400501e-06
171603.658977192,5.41860591939103e-06,4.84516187980602e-06
171732.944700834,5.41633156030852e-06,4.84788524500189e-06
171862.230424476,5.41406116508644e-06,4.8505967278603e-06
171991.516148118,5.41179560871914e-06,4.85329630673532e-06
172120.80187176,5.40953511951935e-06,4.85598396006774e-06
172250.087595402,5.40727965163662e-06,4.85865966638534e-06
172379.373319044,5.40503027321822e-06,4.86132340430317e-06
172508.659042686,5.40278701428805e-06,4.86397515252383e-06
172637.944766328,5.4005498078121e-06,4.86661488983778e-06
172767.23048997,5.39831993926766e-06,4.86924259512361e-06
172896.516213612,5.39609718661288e-06,4.8718582473483e-06
173025.801937254,5.39388149128646e-06,4.87446182556751e-06
173155.087660896,5.39167437924036e-06,4.87705330892591e-06
173284.373384538,5.38947532471035e-06,4.87963267665737e-06
173413.65910818,5.38728430621382e-06,4.8821999080853e-06
173542.944831822,5.38510311229769e-06,4.88475498262292e-06
173672.230555464,5.38293086392321e-06,4.88729787977351e-06
173801.516279106,5.38076760424298e-06,4.88982857913071e-06
173930.802002748,5.37861540550344e-06,4.89234706037876e-06
174060.08772639,5.37647298792477e-06,4.89485330329281e-06
174189.373450032,5.3743404858049e-06,4.89734728773917e-06
174318.659173674,5.37222027518789e-06,4.89982899367558e-06
174447.944897316,5.37011063015047e-06,4.90229840115148e-06
174577.230620958,5.36801193388264e-06,4.90475549030829e-06
174706.5163446,5.36592648849276e-06,4.90720024137964e-06
174835.802068242,5.36385247538758e-06,4.90963263469167e-06
174965.087791884,5.361790458564e-06,4.9120526506633e-06
175094.373515525,5.35974256502856e-06,4.91446026980646e-06
175223.659239167,5.35770696145459e-06,4.91685547272635e-06
175352.944962809,5.35568439862729e-06,4.91923824012175e-06
175482.230686451,5.35367677857612e-06,4.92160855278523e-06
175611.516410093,5.35168228090283e-06,4.92396639160341e-06
175740.802133735,5.34970186455664e-06,4.92631173755727e-06
175870.087857377,5.34773715876606e-06,4.92864457172232e-06
175999.373581019,5.34578638267415e-06,4.93096487526894e-06
176128.659304661,5.34385072376461e-06,4.93327262946256e-06
176257.945028303,5.34193149267096e-06,4.93556781566398e-06
176387.230751945,5.34002697365043e-06,4.93785041532957e-06
176516.516475587,5.33813860209122e-06,4.94012041001153e-06
176645.802199229,5.33626732624768e-06,4.94237778135816e-06
176775.087922871,5.33441152003291e-06,4.94462251111409e-06
176904.373646513,5.33257288511233e-06,4.94685458112051e-06
177033.659370155,5.33075196556938e-06,4.94907397331545e-06
177162.945093797,5.3289472484919e-06,4.95128066973401e-06
177292.230817439,5.32716071919905e-06,4.95347465250859e-06
177421.516541081,5.32539247778988e-06,4.95565590386914e-06
177550.802264723,5.32364114703072e-06,4.95782440614341e-06
177680.087988365,5.3219090122729e-06,4.95998014175716e-06
177809.373712007,5.32019569178646e-06,4.96212309323443e-06
177938.659435649,5.31849996551069e-06,4.96425324319777e-06
178067.945159291,5.31682443420508e-06,4.96637057436844e-06
178197.230882933,5.31516819843032e-06,4.96847506956669e-06
178326.516606575,5.31353021578823e-06,4.97056671171197e-06
178455.802330217,5.31191341681192e-06,4.97264548382315e-06
178585.088053858,5.31031635043849e-06,4.9747113690188e-06
178714.3737775,5.30873817141876e-06,4.97676435051733e-06
178843.659501142,5.30718215340301e-06,4.9788044116373e-06
178972.945224784,5.30564626176486e-06,4.98083153579762e-06
179102.230948426,5.30412986688674e-06,4.98284570651776e-06
179231.516672068,5.30263659784259e-06,4.98484690741796e-06
179360.80239571,5.30116380649257e-06,4.98683512221952e-06
179490.088119352,5.29971109632578e-06,4.98881033474493e-06
179619.373842994,5.29828246308989e-06,4.99077252891817e-06
179748.659566636,5.29687461719508e-06,4.99272168876487e-06
179877.945290278,5.29548741169748e-06,4.99465779841255e-06
180007.23101392,5.29412521918886e-06,4.99658084209086e-06
180136.516737562,5.29278408273793e-06,4.99849080413174e-06
180265.802461204,5.29146436839626e-06,5.00038766896967e-06
180395.088184846,5.29017009068282e-06,5.00227142114188e-06
180524.373908488,5.28889734549856e-06,5.00414204528854e-06
180653.65963213,5.28764683094376e-06,5.00599952615299e-06
180782.945355772,5.28642205343516e-06,5.00784384858195e-06
180912.231079414,5.28521929798715e-06,5.00967499752568e-06
181041.516803056,5.28403956784078e-06,5.01149295803827e-06
181170.802526698,5.28288583084244e-06,5.01329771527774e-06
181300.08825034,5.28175457885655e-06,5.01508925450633e-06
181429.373973982,5.28064713143453e-06,5.01686756109066e-06
181558.659697624,5.27956588943205e-06,5.01863262050193e-06
181687.945421266,5.27850756829533e-06,5.02038441831611e-06
181817.231144908,5.27747381391854e-06,5.02212294021418e-06
181946.51686855,5.27646643384195e-06,5.02384817198226e-06
182075.802592192,5.27548238280357e-06,5.02556009951185e-06
182205.088315834,5.27452364190087e-06,5.02725870880003e-06
182334.374039475,5.27359140118621e-06,5.0289439859496e-06
182463.659763117,5.27268286935662e-06,5.03061591716932e-06
182592.945486759,5.2718003703632e-06,5.03227448877407e-06
182722.231210401,5.2709444548152e-06,5.03391968718504e-06
182851.516934043,5.270112598968e-06,5.03555149892994e-06
182980.802657685,5.26930747602416e-06,5.03716991064313e-06
183110.088381327,5.26852897748559e-06,5.03877490906589e-06
183239.374104969,5.26777485966809e-06,5.04036648104648e-06
183368.659828611,5.26704815012537e-06,5.04194461354045e-06
183497.945552253,5.26634806396039e-06,5.04350929361071e-06
183627.231275895,5.26567264892092e-06,5.04506050842777e-06
183756.516999537,5.26502529066444e-06,5.04659824526991e-06
183885.802723179,5.2644045130653e-06,5.04812249152332e-06
184015.088446821,5.26380866550707e-06,5.04963323468231e-06
184144.374170463,5.26324149410469e-06,5.05113046234944e-06
184273.659894105,5.26270081923273e-06,5.05261416223575e-06
184402.945617747,5.26218530090581e-06,5.05408432216086e-06
184532.231341389,5.26169904659662e-06,5.05554093005319e-06
184661.517065031,5.26123916357036e-06,5.05698397395009e-06
184790.802788673,5.26080463021497e-06,5.05841344199803e-06
184920.088512315,5.26039991475135e-06,5.05982932245274e-06
185049.374235957,5.26002140449598e-06,5.06123160367939e-06
185178.659959599,5.25966840265212e-06,5.06262027415274e-06
185307.945683241,5.25934573601107e-06,5.06399532245729e-06
185437.231406883,5.25904906798548e-06,5.06535673728744e-06
185566.517130525,5.25877803168524e-06,5.06670450744768e-06
185695.802854167,5.25853780866657e-06,5.06803862185267e-06
185825.088577809,5.25832333748527e-06,5.06935906952747e-06
185954.374301451,5.25813487662603e-06,5.07066583960763e-06
186083.660025092,5.257977081576e-06,5.07195892133939e-06
186212.945748734,5.25784504354479e-06,5.07323830407978e-06
186342.231472376,5.25773941330927e-06,5.07450397729681e-06
186471.517196018,5.25766414364329e-06,5.07575593056955e-06
186600.80291966,5.25761465322909e-06,5.07699415358837e-06
186730.088643302,5.25759192886383e-06,5.07821863615499e-06
186859.374366944,5.25759921311876e-06,5.07942936818267e-06
186988.660090586,5.25763225937468e-06,5.08062633969633e-06
187117.945814228,5.25769238796426e-06,5.0818095408327e-06
187247.23153787,5.25778212678748e-06,5.08297896184044e-06
187376.517261512,5.25789756975584e-06,5.08413459308028e-06
187505.802985154,5.25804036656377e-06,5.08527642502517e-06
187635.088708796,5.25821232911449e-06,5.08640444826037e-06
187764.374432438,5.25840989623109e-06,5.08751865348363e-06
187893.66015608,5.25863504105007e-06,5.08861903150528e-06
188022.945879722,5.25888886141847e-06,5.08970557324836e-06
188152.231603364,5.25916814394238e-06,5.09077826974877e-06
188281.517327006,5.25947517747893e-06,5.09183711215537e-06
188410.803050648,5.25981035114802e-06,5.0928820917301e-06
188540.08877429,5.26017080064179e-06,5.09391319984812e-06
188669.374497932,5.26055912096115e-06,5.09493042799791e-06
188798.660221574,5.26097500133646e-06,5.09593376778141e-06
188927.945945216,5.26141592622228e-06,5.09692321091409e-06
189057.231668858,5.26188478527967e-06,5.09789874922512e-06
189186.5173925,5.26238058031277e-06,5.09886037465745e-06
189315.803116142,5.26290114253045e-06,5.09980807926792e-06
189445.088839784,5.26344964281535e-06,5.10074185522738e-06
189574.374563426,5.26402441174713e-06,5.10166169482079e-06
189703.660287067,5.26462362353995e-06,5.10256759044735e-06
189832.946010709,5.26525071486045e-06,5.10345953462056e-06
189962.231734351,5.26590336511043e-06,5.10433751996836e-06
190091.517457993,5.2665800859653e-06,5.10520153923323e-06
190220.803181635,5.26728456239911e-06,5.10605158527226e-06
190350.088905277,5.26801384662702e-06,5.10688765105727e-06
190479.374628919,5.26876678039497e-06,5.10770972967493e-06
190608.660352561,5.26954727743418e-06,5.10851781432681e-06
190737.946076203,5.27035179079997e-06,5.10931189832949e-06
190867.231799845,5.27117948302313e-06,5.11009197511466e-06
190996.517523487,5.27203447493911e-06,5.11085803822922e-06
191125.803247129,5.27291265258705e-06,5.11161008133535e-06
191255.088970771,5.27381348805774e-06,5.11234809821058e-06
191384.374694413,5.2747412855124e-06,5.11307208274794e-06
191513.660418055,5.27569140030482e-06,5.11378202895597e-06
191642.946141697,5.276663842769e-06,5.11447793095885e-06
191772.231865339,5.27766234881095e-06,5.11515978299647e-06
191901.517588981,5.27868250933625e-06,5.11582757942449e-06
192030.803312623,5.27972465343467e-06,5.11648131471445e-06
192160.089036265,5.28079180783638e-06,5.11712098345382e-06
192289.374759907,5.28187995671539e-06,5.11774658034611e-06
192418.660483549,5.28298967381254e-06,5.11835810021087e-06
192547.946207191,5.28412330414622e-06,5.11895553798387e-06
192677.231930833,5.28527721666005e-06,5.11953888871705e-06
192806.517654475,5.2864522083075e-06,5.12010814757869e-06
192935.803378117,5.28764997405891e-06,5.12066330985343e-06
193065.089101759,5.2888672571204e-06,5.12120437094232e-06
193194.374825401,5.29010505412966e-06,5.12173132636291e-06
193323.660549043,5.29136444591847e-06,5.12224417174932e-06
193452.946272684,5.2926425374083e-06,5.12274290285227e-06
193582.231996326,5.29394049930245e-06,5.12322751553915e-06
193711.517719968,5.295258838481e-06,5.12369800579411e-06
193840.80344361,5.29659500696805e-06,5.12415436971805e-06
193970.089167252,5.29795032183201e-06,5.12459660352874e-06
194099.374890894,5.2993247604811e-06,5.12502470356082e-06
194228.660614536,5.30071610534538e-06,5.12543866626588e-06
194357.946338178,5.3021257900931e-06,5.12583848821253e-06
194487.23206182,5.30355331143205e-06,5.12622416608637e-06
194616.517785462,5.30499676340702e-06,5.12659569669012e-06
194745.803509104,5.30645766448207e-06,5.12695307694363e-06
194875.089232746,5.3079350837088e-06,5.1272963038839e-06
195004.374956388,5.30942740585814e-06,5.12762537466517e-06
195133.66068003,5.31093620038272e-06,5.12794028655891e-06
195262.946403672,5.31246016595773e-06,5.12824103695389e-06
195392.232127314,5.31399795510006e-06,5.12852762335621e-06
195521.517850956,5.31555115248552e-06,5.12880004338933e-06
195650.803574598,5.31711814787194e-06,5.1290582947941e-06
195780.08929824,5.31869783646501e-06,5.12930237542879e-06
195909.375021882,5.32029178049515e-06,5.12953228326914e-06
196038.660745524,5.32189812636521e-06,5.12974801640835e-06
196167.946469166,5.32351598485929e-06,5.12994957305716e-06
196297.232192808,5.32514685625546e-06,5.13013695154381e-06
196426.51791645,5.32678871317167e-06,5.13031015031411e-06
196555.803640092,5.32844085283985e-06,5.13046916793147e-06
196685.089363734,5.33010467231532e-06,5.13061400307687e-06
196814.375087376,5.33177804389272e-06,5.1307446545489e-06
196943.660811018,5.33346042014376e-06,5.13086112126382e-06
197072.946534659,5.33515305195218e-06,5.13096340225551e-06
197202.232258301,5.33685378850578e-06,5.13105149667551e-06
197331.517981943,5.33856228238971e-06,5.13112540379304e-06
197460.803705585,5.34027936066411e-06,5.13118512299501e-06
197590.089429227,5.34200316334388e-06,5.13123065378601e-06
197719.375152869,5.34373341646735e-06,5.13126199578834e-06
197848.660876511,5.34547051913476e-06,5.13127914874199e-06
197977.946600153,5.34721294454793e-06,5.13128211250467e-06
198107.232323795,5.34896043055643e-06,5.13127088705179e-06
198236.518047437,5.3507130176687e-06,5.13124547247647e-06
198365.803771079,5.35246948298725e-06,5.13120586898955e-06
198495.089494721,5.35422953611878e-06,5.13115207691956e-06
198624.375218363,5.3559929320885e-06,5.13108409671273e-06
198753.660942005,5.35775872063745e-06,5.13100192893301e-06
198882.946665647,5.35952654156154e-06,5.13090557426201e-06
199012.232389289,5.36129594107779e-06,5.13079503349902e-06
199141.518112931,5.3630662083977e-06,5.13067030756102e-06
199270.803836573,5.3648368705359e-06,5.13053139748261e-06
199400.089560215,5.36660734494843e-06,5.13037830441605e-06
199529.375283857,5.36837712532336e-06,5.13021102963122e-06
199658.661007499,5.37014558164121e-06,5.13002957451561e-06
199787.946731141,5.37191208580279e-06,5.12983394057429e-06
199917.232454783,5.3736762992428e-06,5.12962412942989e-06
200046.518178425,5.37543738950165e-06,5.1294001428226e-06
